onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	60.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.769102124031633	1	early	dm_task	0.769102124031633	n/a	4.0	-1.0	n/a
6.769102124031633	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.189291129005099	1	early	em_task	n/a	n/a	n/a	n/a	60.2193475761492
20.1892911290051	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	90.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.658787736028899	2	early	dm_task	0.658787736028899	n/a	-21.0	1.0	n/a
34.6587877360289	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.6459183490369007	2	early	em_task	n/a	n/a	n/a	n/a	86.8576085323134
47.645918349036904	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	37.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.898793658008799	3	early	dm_task	0.898793658008799	n/a	0.0	1.0	n/a
62.8987936580088	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.4364661930013014	3	early	em_task	n/a	n/a	n/a	n/a	31.8332557270747
77.43646619300131	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	45.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.824233710998669	4	late	dm_task	0.824233710998669	n/a	-4.0	-1.0	n/a
96.82423371099867	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.109681926027399	4	late	em_task	n/a	n/a	n/a	n/a	27.5354402554626
105.1096819260274	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	75.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.546045606024563	5	early	dm_task	0.546045606024563	n/a	-21.0	1.0	n/a
118.54604560602456	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	1.6665173140353993	5	early	em_task	n/a	n/a	n/a	n/a	62.6165138949424
131.6665173140354	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	150.0	n/a	n/a	n/a
