onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	97.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.563565473014023	1	late	dm_task	0.563565473014023	n/a	21.0	-1.0	n/a
12.563565473014023	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	1.7820681470330015	1	late	em_task	n/a	n/a	n/a	n/a	108.163935212433
19.782068147033	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	172.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.652772609028034	2	early	dm_task	0.652772609028034	n/a	0.0	-1.0	n/a
34.652772609028034	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.6910817300086016	2	early	em_task	n/a	n/a	n/a	n/a	152.479119364501
48.691081730008605	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	75.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.780075424001552	3	late	dm_task	0.780075424001552	n/a	0.0	-1.0	n/a
68.78007542400155	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.7014748190413016	3	late	em_task	n/a	n/a	n/a	n/a	65.4611651747033
77.7014748190413	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	67.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.54064645699691	4	late	dm_task	0.54064645699691	n/a	21.0	-1.0	n/a
96.54064645699691	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.292474937043199	4	late	em_task	n/a	n/a	n/a	n/a	69.4055571309505
105.2924749370432	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	22.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.663543650007341	5	early	dm_task	0.663543650007341	n/a	4.0	-1.0	n/a
118.66354365000734	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.9681411830243007	5	early	em_task	n/a	n/a	n/a	n/a	16.6884496163883
132.9681411830243	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	157.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.607575749047101	6	late	dm_task	0.607575749047101	n/a	21.0	-1.0	n/a
152.6075757490471	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	1.961194046016299	6	late	em_task	n/a	n/a	n/a	n/a	149.967287400674
159.9611940460163	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	105.0	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.782048829016276	7	early	dm_task	0.782048829016276	n/a	0.0	1.0	n/a
174.78204882901628	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.0699246250442016	7	early	em_task	n/a	n/a	n/a	n/a	105.276375788931
188.0699246250442	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	127.5	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.857438508013729	8	early	dm_task	0.857438508013729	n/a	4.0	-1.0	n/a
202.85743850801373	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	1.8458371339947988	8	early	em_task	n/a	n/a	n/a	n/a	145.408549302929
215.8458371339948	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	142.5	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	1.03610737301642	9	late	dm_task	1.03610737301642	n/a	4.0	-1.0	n/a
237.03610737301642	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	2.171837544999999	9	late	em_task	n/a	n/a	n/a	n/a	146.681953648098
244.171837545	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	15.0	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.844347174046561	10	late	dm_task	0.844347174046561	n/a	-21.0	1.0	n/a
264.84434717404656	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	2.8482123000431017	10	late	em_task	n/a	n/a	n/a	n/a	11.9315765230392
272.8482123000431	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	late	stimulus	n/a	45.0	n/a	n/a	n/a
291.5	0.5	11	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
292.0	1.00493891001679	11	late	dm_task	1.00493891001679	n/a	0.0	1.0	n/a
293.0049389100168	0.75	11	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.1394568170072006	11	late	em_task	n/a	n/a	n/a	n/a	50.5756845134141
300.1394568170072	0.75	11	late	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	late	stimulus	n/a	90.0	n/a	n/a	n/a
