onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	0.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	1.5	1	early	dm_task	1.70868660201086	n/a	0.0	1.0	n/a
7.5	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.7956610409891987	1	early	em_task	n/a	n/a	n/a	n/a	0.337624544312291
20.7956610409892	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	90.0	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.618554885964841	2	late	dm_task	0.618554885964841	n/a	21.0	-1.0	n/a
40.61855488596484	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.788438474992301	2	late	em_task	n/a	n/a	n/a	n/a	88.4856492107121
48.788438474992304	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	22.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.679016089998186	3	late	dm_task	0.679016089998186	n/a	-21.0	1.0	n/a
68.67901608999819	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.5812444229960008	3	late	em_task	n/a	n/a	n/a	n/a	14.7716404743849
76.58124442299601	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	142.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.984933500993066	4	early	dm_task	0.984933500993066	n/a	21.0	-1.0	n/a
90.98493350099307	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.8232106799842	4	early	em_task	n/a	n/a	n/a	n/a	141.893208569749
104.8232106799842	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	112.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.627669489011168	5	early	dm_task	0.627669489011168	n/a	21.0	-1.0	n/a
118.62766948901117	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.2000754469773014	5	early	em_task	n/a	n/a	n/a	n/a	113.375293014187
133.2000754469773	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	30.0	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.75404492096277	6	early	dm_task	0.75404492096277	n/a	4.0	-1.0	n/a
146.75404492096277	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	1.708986968966201	6	early	em_task	n/a	n/a	n/a	n/a	35.6530919690356
159.7089869689662	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	52.5	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.646713115973398	7	early	dm_task	0.646713115973398	n/a	21.0	-1.0	n/a
174.6467131159734	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	3.935093680978799	7	early	em_task	n/a	n/a	n/a	n/a	59.6444659811293
189.9350936809788	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	82.5	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.489598704967648	8	late	dm_task	0.489598704967648	n/a	21.0	-1.0	n/a
208.48959870496765	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	3.2601916450075983	8	late	em_task	n/a	n/a	n/a	n/a	76.0937474808364
217.2601916450076	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	67.5	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	0.63002034695819	9	early	dm_task	0.63002034695819	n/a	21.0	-1.0	n/a
230.6300203469582	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	2.1531699849874997	9	early	em_task	n/a	n/a	n/a	n/a	68.7666096927925
244.1531699849875	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	15.0	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.791226613975596	10	late	dm_task	0.791226613975596	n/a	-4.0	1.0	n/a
264.7912266139756	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	3.462604461005	10	late	em_task	n/a	n/a	n/a	n/a	14.1328605990872
273.462604461005	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
