onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	52.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.548411476003821	1	early	dm_task	0.548411476003821	n/a	21.0	-1.0	n/a
6.548411476003821	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.644880241001399	1	early	em_task	n/a	n/a	n/a	n/a	60.9327331528127
20.6448802410014	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	150.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	1.30514067800686	2	early	dm_task	1.30514067800686	n/a	4.0	1.0	n/a
35.30514067800686	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.5672895509997	2	early	em_task	n/a	n/a	n/a	n/a	151.444001953217
49.5672895509997	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	7.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.645064422002179	3	early	dm_task	0.645064422002179	n/a	0.0	1.0	n/a
62.64506442200218	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.4581924380036	3	early	em_task	n/a	n/a	n/a	n/a	12.6814936145072
77.4581924380036	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	67.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	1.15215287200408	4	early	dm_task	1.15215287200408	n/a	4.0	-1.0	n/a
91.15215287200408	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.7804496140016006	4	early	em_task	n/a	n/a	n/a	n/a	71.0904041581423
104.7804496140016	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	0.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.524949190999905	5	early	dm_task	0.524949190999905	n/a	21.0	-1.0	n/a
118.5249491909999	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.0547224050024013	5	early	em_task	n/a	n/a	n/a	n/a	170.492403340743
133.0547224050024	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	127.5	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.781592630002706	6	early	dm_task	0.781592630002706	n/a	-21.0	1.0	n/a
146.7815926300027	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.826464083002101	6	early	em_task	n/a	n/a	n/a	n/a	112.085499659958
160.8264640830021	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	97.5	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.619397754002421	7	late	dm_task	0.619397754002421	n/a	21.0	-1.0	n/a
180.61939775400242	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	3.1323133040059012	7	late	em_task	n/a	n/a	n/a	n/a	111.592218200791
