onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	97.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.539553559000069	1	early	dm_task	0.539553559000069	n/a	-21.0	1.0	n/a
6.539553559000069	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.1161494360001	1	early	em_task	n/a	n/a	n/a	n/a	92.3723165031339
21.1161494360001	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	45.0	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.523987304000002	2	late	dm_task	0.523987304000002	n/a	21.0	-1.0	n/a
40.523987304	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.8546184720001015	2	late	em_task	n/a	n/a	n/a	n/a	25.6189690723169
48.8546184720001	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	157.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.682198585000151	3	late	dm_task	0.682198585000151	n/a	-4.0	1.0	n/a
68.68219858500015	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.6084250670000984	3	late	em_task	n/a	n/a	n/a	n/a	152.432156309927
77.6084250670001	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	82.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.697100030000001	4	early	dm_task	0.697100030000001	n/a	-4.0	-1.0	n/a
90.69710003	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.6809680810001986	4	early	em_task	n/a	n/a	n/a	n/a	80.1372870743132
104.6809680810002	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	37.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.789949164000063	5	early	dm_task	0.789949164000063	n/a	-21.0	1.0	n/a
118.78994916400006	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
