onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	90.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.568052687999852	1	late	dm_task	0.568052687999852	n/a	-21.0	1.0	n/a
12.568052687999852	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.0172972779999014	1	late	em_task	n/a	n/a	n/a	n/a	88.3443475761492
20.0172972779999	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	112.5	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.605739895999932	2	late	dm_task	0.605739895999932	n/a	21.0	-1.0	n/a
40.60573989599993	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.5698007989998999	2	late	em_task	n/a	n/a	n/a	n/a	115.685733532313
47.5698007989999	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	15.0	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.879259451999815	3	early	dm_task	0.879259451999815	n/a	0.0	1.0	n/a
62.879259451999815	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.4559836849999	3	early	em_task	n/a	n/a	n/a	n/a	6.52075572707474
77.4559836849999	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	60.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.549815133000038	4	early	dm_task	0.549815133000038	n/a	4.0	-1.0	n/a
90.54981513300004	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.720417095999899	4	early	em_task	n/a	n/a	n/a	n/a	29.6448152554626
104.72041709599989	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	45.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.723438266999892	5	early	dm_task	0.723438266999892	n/a	4.0	-1.0	n/a
118.72343826699989	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	1.5184450299997998	5	early	em_task	n/a	n/a	n/a	n/a	34.4915138949424
131.5184450299998	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	157.5	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.675861897000004	6	early	dm_task	0.675861897000004	n/a	-21.0	1.0	n/a
146.675861897	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.6551397399998997	6	early	em_task	n/a	n/a	n/a	n/a	159.883784262374
