onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	22.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.562892610000063	1	late	dm_task	0.562892610000063	n/a	4.0	-1.0	n/a
12.562892610000063	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.2608698000001013	1	late	em_task	n/a	n/a	n/a	n/a	9.04161936450069
20.2608698000001	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	52.5	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.499793634000071	2	late	dm_task	0.499793634000071	n/a	21.0	-1.0	n/a
40.49979363400007	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.9982316360000993	2	late	em_task	n/a	n/a	n/a	n/a	24.6799151747033
47.9982316360001	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	0.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.704303449999998	3	late	dm_task	0.704303449999998	n/a	4.0	-1.0	n/a
68.70430345	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	1.6374252089999999	3	late	em_task	n/a	n/a	n/a	n/a	174.17118213095
75.637425209	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	7.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	1.06085856100003	4	early	dm_task	1.06085856100003	n/a	0.0	-1.0	n/a
91.06085856100003	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.7900230000000015	4	early	em_task	n/a	n/a	n/a	n/a	8.25094961638834
104.790023	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	135.0	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.721004899000036	5	late	dm_task	0.721004899000036	n/a	0.0	-1.0	n/a
124.72100489900004	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.544341891000201	5	late	em_task	n/a	n/a	n/a	n/a	126.061037400674
132.54434189100022	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	67.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.999975259000166	6	late	dm_task	0.999975259000166	n/a	-4.0	1.0	n/a
152.99997525900017	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	1.8650722490001002	6	late	em_task	n/a	n/a	n/a	n/a	66.6045007889308
159.8650722490001	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
