onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	0.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	1.07548669499738	1	early	dm_task	1.07548669499738	n/a	-4.0	1.0	n/a
7.07548669499738	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.9533890860002003	1	early	em_task	n/a	n/a	n/a	n/a	176.871859897495
20.9533890860002	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	15.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.833391227999527	2	early	dm_task	0.833391227999527	n/a	0.0	1.0	n/a
34.83339122799953	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.861627234000501	2	early	em_task	n/a	n/a	n/a	n/a	15.0601500518603
48.8616272340005	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	112.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.7895116159998	3	late	dm_task	0.7895116159998	n/a	4.0	-1.0	n/a
68.7895116159998	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.2192772220004997	3	late	em_task	n/a	n/a	n/a	n/a	105.493564955526
76.2192772220005	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	60.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	1.1138634279996	4	late	dm_task	1.1138634279996	n/a	-4.0	1.0	n/a
97.1138634279996	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.5266419910003997	4	late	em_task	n/a	n/a	n/a	n/a	70.3733060938668
105.5266419910004	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	37.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.905233036999562	5	late	dm_task	0.905233036999562	n/a	21.0	-1.0	n/a
124.90523303699956	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	1.8184879219989014	5	late	em_task	n/a	n/a	n/a	n/a	29.4933838110821
131.8184879219989	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	22.5	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.781776823998371	6	early	dm_task	0.781776823998371	n/a	21.0	-1.0	n/a
146.78177682399837	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.7761402449978014	6	early	em_task	n/a	n/a	n/a	n/a	28.1315706855544
160.7761402449978	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	67.5	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.971169981999992	7	late	dm_task	0.971169981999992	n/a	21.0	-1.0	n/a
180.971169982	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	1.8008038199986984	7	late	em_task	n/a	n/a	n/a	n/a	74.9644509411091
187.8008038199987	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	82.5	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	1.06229085599989	8	late	dm_task	1.06229085599989	n/a	0.0	-1.0	n/a
209.0622908559999	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	1.9922696539979015	8	late	em_task	n/a	n/a	n/a	n/a	75.4279912909676
215.9922696539979	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	75.0	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	1.07034613999713	9	late	dm_task	1.07034613999713	n/a	0.0	-1.0	n/a
237.07034613999713	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	2.2333834130004	9	late	em_task	n/a	n/a	n/a	n/a	60.4649665786885
244.2333834130004	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	120.0	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.978074922997621	10	late	dm_task	0.978074922997621	n/a	4.0	1.0	n/a
264.9780749229976	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	1.8915899519998014	10	late	em_task	n/a	n/a	n/a	n/a	119.445606061593
271.8915899519998	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
