onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	165.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.90954986700126	1	early	dm_task	0.90954986700126	n/a	0.0	-1.0	n/a
6.90954986700126	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.3576833780007007	1	early	em_task	n/a	n/a	n/a	n/a	153.734972576149
21.3576833780007	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	37.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	1.33004235800036	2	early	dm_task	1.33004235800036	n/a	0.0	1.0	n/a
35.33004235800036	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.2740755150006997	2	early	em_task	n/a	n/a	n/a	n/a	42.5607335323134
49.2740755150007	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	172.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.5094477190014	3	early	dm_task	0.5094477190014	n/a	4.0	-1.0	n/a
62.5094477190014	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.0626218840006985	3	early	em_task	n/a	n/a	n/a	n/a	158.395755727075
76.06262188400069	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	45.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.888804611000523	4	early	dm_task	0.888804611000523	n/a	-21.0	1.0	n/a
90.88880461100052	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.199565111001	4	early	em_task	n/a	n/a	n/a	n/a	55.6604402554626
105.199565111001	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	22.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.790208418000475	5	late	dm_task	0.790208418000475	n/a	-21.0	1.0	n/a
124.79020841800047	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.8702444130012985	5	late	em_task	n/a	n/a	n/a	n/a	33.0852638949424
132.8702444130013	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	60.0	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.654674374000024	6	late	dm_task	0.654674374000024	n/a	21.0	-1.0	n/a
152.65467437400002	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.443799206999799	6	late	em_task	n/a	n/a	n/a	n/a	52.3056592623735
161.4437992069998	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	90.0	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.535013830000025	7	early	dm_task	0.535013830000025	n/a	21.0	-1.0	n/a
174.53501383000003	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.845505769000699	7	early	em_task	n/a	n/a	n/a	n/a	87.8901085133333
188.8455057690007	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	82.5	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.539628551001442	8	early	dm_task	0.539628551001442	n/a	21.0	-1.0	n/a
202.53962855100144	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.0547910269996983	8	early	em_task	n/a	n/a	n/a	n/a	81.5735964298795
216.0547910269997	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	0.0	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	0.874243985999783	9	late	dm_task	0.874243985999783	n/a	4.0	-1.0	n/a
236.87424398599978	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	3.8934420380010017	9	late	em_task	n/a	n/a	n/a	n/a	170.784585651533
245.893442038001	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	30.0	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.845261247000963	10	late	dm_task	0.845261247000963	n/a	0.0	-1.0	n/a
264.84526124700096	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	2.4922345640007	10	late	em_task	n/a	n/a	n/a	n/a	23.1474062764054
272.4922345640007	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	105.0	n/a	n/a	n/a
