onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	120.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.707872420998683	1	early	dm_task	0.707872420998683	n/a	0.0	-1.0	n/a
6.707872420998683	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	1.8701284299987009	1	early	em_task	n/a	n/a	n/a	n/a	106.559359897495
19.8701284299987	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	135.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.628484543000013	2	early	dm_task	0.628484543000013	n/a	-21.0	1.0	n/a
34.62848454300001	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.873414526999099	2	early	em_task	n/a	n/a	n/a	n/a	116.31015005186
47.8734145269991	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	157.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.686958477999724	3	late	dm_task	0.686958477999724	n/a	4.0	-1.0	n/a
68.68695847799972	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	4.3433991259989995	3	late	em_task	n/a	n/a	n/a	n/a	157.524814955526
78.343399125999	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	30.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.625932797000132	4	late	dm_task	0.625932797000132	n/a	21.0	-1.0	n/a
96.62593279700013	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.2313326109997007	4	late	em_task	n/a	n/a	n/a	n/a	32.4045560938668
105.2313326109997	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	60.0	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.91676426199956	5	late	dm_task	0.91676426199956	n/a	-4.0	-1.0	n/a
124.91676426199956	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	1.7695900769994992	5	late	em_task	n/a	n/a	n/a	n/a	50.5871338110821
131.7695900769995	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
