onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	157.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.707230701998924	1	early	dm_task	0.707230701998924	n/a	0.0	-1.0	n/a
6.707230701998924	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.7675667469993996	1	early	em_task	n/a	n/a	n/a	n/a	148.260369364501
20.7675667469994	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	135.0	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.625092345999292	2	late	dm_task	0.625092345999292	n/a	-4.0	-1.0	n/a
40.62509234599929	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.3058012250003017	2	late	em_task	n/a	n/a	n/a	n/a	121.008040174703
48.3058012250003	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	67.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.598602408999795	3	late	dm_task	0.598602408999795	n/a	21.0	-1.0	n/a
68.5986024089998	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.1593513360002987	3	late	em_task	n/a	n/a	n/a	n/a	58.8586821309505
77.1593513360003	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	15.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.84057766099977	4	early	dm_task	0.84057766099977	n/a	-4.0	1.0	n/a
90.84057766099977	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.9344495009991007	4	early	em_task	n/a	n/a	n/a	n/a	27.9384496163883
104.93444950099911	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	90.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.706338387999494	5	early	dm_task	0.706338387999494	n/a	-4.0	1.0	n/a
118.7063383879995	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.019442168999401	5	early	em_task	n/a	n/a	n/a	n/a	95.1235374006736
132.0194421689994	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	52.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.675628721999601	6	late	dm_task	0.675628721999601	n/a	-21.0	1.0	n/a
152.6756287219996	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.7218959439997015	6	late	em_task	n/a	n/a	n/a	n/a	40.5888757889308
161.7218959439997	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	82.5	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.596383224999954	7	late	dm_task	0.596383224999954	n/a	21.0	-1.0	n/a
180.59638322499995	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.876651009999499	7	late	em_task	n/a	n/a	n/a	n/a	67.3616743029291
188.8766510099995	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	45.0	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.702838264000093	8	late	dm_task	0.702838264000093	n/a	-4.0	1.0	n/a
208.7028382640001	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	3.4140647169988014	8	late	em_task	n/a	n/a	n/a	n/a	29.9632036480979
217.4140647169988	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	120.0	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	0.801304720000189	9	early	dm_task	0.801304720000189	n/a	4.0	-1.0	n/a
230.8013047200002	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	1.3523408929995995	9	early	em_task	n/a	n/a	n/a	n/a	122.322201523039
243.3523408929996	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	150.0	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	0.578594863000035	10	early	dm_task	0.578594863000035	n/a	21.0	-1.0	n/a
258.57859486300003	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	3.4888559779993003	10	early	em_task	n/a	n/a	n/a	n/a	158.856934513414
273.4888559779993	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	75.0	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	0.632720147999862	11	early	dm_task	0.632720147999862	n/a	-21.0	1.0	n/a
286.63272014799986	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	3.0933452720001	11	early	em_task	n/a	n/a	n/a	n/a	58.0659324458228
301.0933452720001	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	early	stimulus	n/a	142.5	n/a	n/a	n/a
313.5	0.5	12	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
314.0	0.824740770998687	12	early	dm_task	0.824740770998687	n/a	0.0	-1.0	n/a
314.8247407709987	0.75	12	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	2.3645246990000004	12	early	em_task	n/a	n/a	n/a	n/a	139.489794331044
328.364524699	0.75	12	early	em_task_post	n/a	n/a	n/a	n/a	n/a
