onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	0.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.633879151999281	1	early	dm_task	0.633879151999281	n/a	-4.0	1.0	n/a
6.633879151999281	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	1.6955607959990004	1	early	em_task	n/a	n/a	n/a	n/a	7.8218090092958
19.695560795999	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	22.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.554902179999772	2	early	dm_task	0.554902179999772	n/a	-21.0	1.0	n/a
34.55490217999977	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.482284386000199	2	early	em_task	n/a	n/a	n/a	n/a	28.1438755639364
49.4822843860002	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	172.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.592509205000169	3	early	dm_task	0.592509205000169	n/a	21.0	-1.0	n/a
62.59250920500017	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.5205018449997	3	early	em_task	n/a	n/a	n/a	n/a	171.18038986906
77.5205018449997	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	52.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.693932076999772	4	late	dm_task	0.693932076999772	n/a	4.0	-1.0	n/a
96.69393207699977	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.3582750229997984	4	late	em_task	n/a	n/a	n/a	n/a	45.8436393781459
104.3582750229998	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	30.0	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.730779670000629	5	late	dm_task	0.730779670000629	n/a	4.0	-1.0	n/a
124.73077967000063	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	1.3121644019993006	5	late	em_task	n/a	n/a	n/a	n/a	28.6799725948528
131.3121644019993	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	15.0	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.654983050999363	6	early	dm_task	0.654983050999363	n/a	4.0	-1.0	n/a
146.65498305099936	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.965831032999599	6	early	em_task	n/a	n/a	n/a	n/a	29.5430965903219
160.9658310329996	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	105.0	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.523176095999588	7	late	dm_task	0.523176095999588	n/a	0.0	-1.0	n/a
180.5231760959996	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	1.242546798999701	7	late	em_task	n/a	n/a	n/a	n/a	95.9202523432775
187.2425467989997	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	37.5	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.747206875001211	8	early	dm_task	0.747206875001211	n/a	-4.0	-1.0	n/a
202.7472068750012	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	1.7662658870012997	8	early	em_task	n/a	n/a	n/a	n/a	29.2101811991706
215.7662658870013	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	75.0	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	0.650943758000722	9	late	dm_task	0.650943758000722	n/a	0.0	-1.0	n/a
236.65094375800072	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	2.379222998000799	9	late	em_task	n/a	n/a	n/a	n/a	61.6982959000849
244.37922299800078	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	150.0	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.626499978998254	10	late	dm_task	0.626499978998254	n/a	21.0	-1.0	n/a
264.62649997899825	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	2.0897928750001	10	late	em_task	n/a	n/a	n/a	n/a	150.853407287186
272.0897928750001	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
