onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	90.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.532933010999841	1	late	dm_task	0.532933010999841	n/a	-21.0	1.0	n/a
12.532933010999841	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.231404788999999	1	late	em_task	n/a	n/a	n/a	n/a	96.0124848974947
21.231404789	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	52.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	1.20960637600001	2	early	dm_task	1.20960637600001	n/a	0.0	1.0	n/a
35.20960637600001	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.3175106680001	2	early	em_task	n/a	n/a	n/a	n/a	67.7945250518603
49.3175106680001	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	82.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.577530306999961	3	early	dm_task	0.577530306999961	n/a	21.0	-1.0	n/a
62.57753030699996	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.5899165420001005	3	early	em_task	n/a	n/a	n/a	n/a	82.2904399555261
76.5899165420001	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	127.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.823514163999789	4	late	dm_task	0.823514163999789	n/a	0.0	-1.0	n/a
96.82351416399979	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.6350087289998	4	late	em_task	n/a	n/a	n/a	n/a	118.185806093867
105.6350087289998	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	7.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.968510023999897	5	late	dm_task	0.968510023999897	n/a	21.0	-1.0	n/a
124.9685100239999	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.3145942159999002	5	late	em_task	n/a	n/a	n/a	n/a	20.3527588110821
133.3145942159999	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	142.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	1.04416904499976	6	late	dm_task	1.04416904499976	n/a	-4.0	1.0	n/a
153.04416904499976	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.706955532999899	6	late	em_task	n/a	n/a	n/a	n/a	144.147195685554
