onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	30.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.608483132999027	1	late	dm_task	0.608483132999027	n/a	-4.0	1.0	n/a
12.608483132999027	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	1.7742046669991005	1	late	em_task	n/a	n/a	n/a	n/a	46.0906098974947
19.7742046669991	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	120.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.77087396099887	2	early	dm_task	0.77087396099887	n/a	4.0	-1.0	n/a
34.77087396099887	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.214969536999	2	early	em_task	n/a	n/a	n/a	n/a	124.74765005186
48.214969536999	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	7.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.895296584998505	3	early	dm_task	0.895296584998505	n/a	21.0	-1.0	n/a
62.895296584998505	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.033704468	3	early	em_task	n/a	n/a	n/a	n/a	14.0873149555261
76.033704468	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	37.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.719624235998708	4	early	dm_task	0.719624235998708	n/a	21.0	-1.0	n/a
90.71962423599871	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.1473115599983004	4	early	em_task	n/a	n/a	n/a	n/a	47.8733060938668
105.1473115599983	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	60.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.841913786000077	5	early	dm_task	0.841913786000077	n/a	4.0	1.0	n/a
118.84191378600008	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	1.6725178029991987	5	early	em_task	n/a	n/a	n/a	n/a	70.2746338110821
131.6725178029992	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	45.0	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.781109648998608	6	late	dm_task	0.781109648998608	n/a	-21.0	1.0	n/a
152.7811096489986	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.729767838000001	6	late	em_task	n/a	n/a	n/a	n/a	40.7878206855544
160.729767838	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	105.0	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.607873810999081	7	early	dm_task	0.607873810999081	n/a	21.0	-1.0	n/a
174.60787381099908	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.3712790139998	7	early	em_task	n/a	n/a	n/a	n/a	110.823825941109
188.3712790139998	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	112.5	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.616271326998685	8	late	dm_task	0.616271326998685	n/a	-21.0	1.0	n/a
208.61627132699869	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.9289681109985004	8	late	em_task	n/a	n/a	n/a	n/a	111.287366290968
216.9289681109985	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	67.5	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	0.556296386999747	9	late	dm_task	0.556296386999747	n/a	-21.0	1.0	n/a
236.55629638699975	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	3.0204189819997005	9	late	em_task	n/a	n/a	n/a	n/a	72.4180915786885
245.0204189819997	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	150.0	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	1.2169903869999	10	early	dm_task	1.2169903869999	n/a	-4.0	-1.0	n/a
259.2169903869999	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	2.3117811229985996	10	early	em_task	n/a	n/a	n/a	n/a	146.867481061593
272.3117811229986	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	late	stimulus	n/a	52.5	n/a	n/a	n/a
291.5	0.5	11	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
292.0	0.554355553998903	11	late	dm_task	0.554355553998903	n/a	-21.0	1.0	n/a
292.5543555539989	0.75	11	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.7696115209983	11	late	em_task	n/a	n/a	n/a	n/a	55.0544597864933
