onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	52.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.652332220999597	1	early	dm_task	0.652332220999597	n/a	0.0	1.0	n/a
6.652332220999597	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	1.9466215100000994	1	early	em_task	n/a	n/a	n/a	n/a	65.3589030301961
19.9466215100001	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	120.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.743402265999975	2	early	dm_task	0.743402265999975	n/a	0.0	-1.0	n/a
34.743402265999975	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	0.8717246199994015	2	early	em_task	n/a	n/a	n/a	n/a	130.637986987766
46.8717246199994	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	127.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.684626051001032	3	early	dm_task	0.684626051001032	n/a	-21.0	1.0	n/a
62.68462605100103	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	1.2288207940001001	3	early	em_task	n/a	n/a	n/a	n/a	130.322249544184
75.2288207940001	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	97.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.574106885000219	4	late	dm_task	0.574106885000219	n/a	21.0	-1.0	n/a
96.57410688500022	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	1.6874214220006003	4	late	em_task	n/a	n/a	n/a	n/a	96.465460420017
103.6874214220006	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	37.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.716819278999537	5	early	dm_task	0.716819278999537	n/a	-4.0	1.0	n/a
118.71681927899954	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	1.5114456659993998	5	early	em_task	n/a	n/a	n/a	n/a	29.4971249546379
131.5114456659994	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	30.0	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.563215509000656	6	late	dm_task	0.563215509000656	n/a	4.0	1.0	n/a
152.56321550900066	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.2529507830004007	6	late	em_task	n/a	n/a	n/a	n/a	43.6569968973459
160.25295078300041	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	82.5	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.535295223000503	7	late	dm_task	0.535295223000503	n/a	-21.0	1.0	n/a
180.5352952230005	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	1.2606972140001993	7	late	em_task	n/a	n/a	n/a	n/a	80.8182468552494
