onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	90.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.873222788999556	1	early	dm_task	0.873222788999556	n/a	-4.0	1.0	n/a
6.873222788999556	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.6929395160114	1	early	em_task	n/a	n/a	n/a	n/a	93.8942319721039
21.6929395160114	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	7.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	1.08025923700188	2	early	dm_task	1.08025923700188	n/a	4.0	1.0	n/a
35.08025923700188	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.0032524080016003	2	early	em_task	n/a	n/a	n/a	n/a	18.3702445009468
48.0032524080016	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	120.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.742488244010019	3	late	dm_task	0.742488244010019	n/a	-21.0	1.0	n/a
68.74248824401002	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.1611112380050983	3	late	em_task	n/a	n/a	n/a	n/a	123.582390676099
77.1611112380051	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	75.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	1.23545860601007	4	late	dm_task	1.23545860601007	n/a	0.0	1.0	n/a
97.23545860601007	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.3032983810117003	4	late	em_task	n/a	n/a	n/a	n/a	77.2386526828722
105.3032983810117	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	30.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	1.25763618601195	5	early	dm_task	1.25763618601195	n/a	4.0	1.0	n/a
119.25763618601195	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.397166499998999	5	early	em_task	n/a	n/a	n/a	n/a	39.7381193612993
132.397166499999	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	37.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	1.07008878700435	6	late	dm_task	1.07008878700435	n/a	0.0	1.0	n/a
153.07008878700435	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.7377004370063993	6	late	em_task	n/a	n/a	n/a	n/a	45.2630484387697
160.7377004370064	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	15.0	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.878666545002488	7	late	dm_task	0.878666545002488	n/a	-21.0	1.0	n/a
180.8786665450025	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.0659620850056015	7	late	em_task	n/a	n/a	n/a	n/a	25.6928997226246
188.0659620850056	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	52.5	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.883073451012024	8	late	dm_task	0.883073451012024	n/a	0.0	1.0	n/a
208.88307345101202	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	3.490539903999899	8	late	em_task	n/a	n/a	n/a	n/a	65.4320624306656
217.4905399039999	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	97.5	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	0.780256497004302	9	late	dm_task	0.780256497004302	n/a	-21.0	1.0	n/a
236.7802564970043	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
