onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	37.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.857378793007229	1	early	dm_task	0.857378793007229	n/a	4.0	-1.0	n/a
6.8573787930072285	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.479849928000501	1	early	em_task	n/a	n/a	n/a	n/a	38.3503685180071
20.4798499280005	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	90.0	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.685352089989465	2	late	dm_task	0.685352089989465	n/a	-21.0	1.0	n/a
40.685352089989465	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.7564907259948015	2	late	em_task	n/a	n/a	n/a	n/a	86.4002732165483
48.7564907259948	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	97.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.644783872994594	3	late	dm_task	0.644783872994594	n/a	-21.0	1.0	n/a
68.6447838729946	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.2149706899945016	3	late	em_task	n/a	n/a	n/a	n/a	97.4750101592054
76.2149706899945	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	82.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.421148307999829	4	late	dm_task	0.421148307999829	n/a	4.0	-1.0	n/a
96.42114830799983	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	1.3228722339845014	4	late	em_task	n/a	n/a	n/a	n/a	65.4996677013967
103.3228722339845	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	15.0	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.896701652003685	5	late	dm_task	0.896701652003685	n/a	0.0	1.0	n/a
124.89670165200369	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	1.7648110289883014	5	late	em_task	n/a	n/a	n/a	n/a	28.0224781298534
131.7648110289883	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	172.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.754651402996387	6	late	dm_task	0.754651402996387	n/a	21.0	-1.0	n/a
152.7546514029964	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	1.3088014879904009	6	late	em_task	n/a	n/a	n/a	n/a	155.383763808817
159.3088014879904	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	60.0	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.632235836994369	7	late	dm_task	0.632235836994369	n/a	-4.0	-1.0	n/a
180.63223583699437	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	3.8671426780055995	7	late	em_task	n/a	n/a	n/a	n/a	44.9799121847656
