onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	172.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.840730556010385	1	late	dm_task	0.840730556010385	n/a	21.0	-1.0	n/a
12.840730556010385	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.2556696190004004	1	late	em_task	n/a	n/a	n/a	n/a	167.104608152813
20.2556696190004	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	15.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.76667090500996	2	early	dm_task	0.76667090500996	n/a	-21.0	1.0	n/a
34.76667090500996	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.5466955400043005	2	early	em_task	n/a	n/a	n/a	n/a	59.334626953217
47.5466955400043	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	135.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.854638040997088	3	late	dm_task	0.854638040997088	n/a	21.0	-1.0	n/a
68.85463804099709	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.3353334929998013	3	late	em_task	n/a	n/a	n/a	n/a	132.212743614507
76.33533349299981	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	30.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.576480242001708	4	late	dm_task	0.576480242001708	n/a	0.0	1.0	n/a
96.57648024200171	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	1.6414708200026986	4	late	em_task	n/a	n/a	n/a	n/a	41.5591541581423
103.6414708200027	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	90.0	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.550795700008166	5	late	dm_task	0.550795700008166	n/a	21.0	-1.0	n/a
124.55079570000817	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	1.7999875960085987	5	late	em_task	n/a	n/a	n/a	n/a	86.8205283407432
131.7999875960086	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	97.5	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	1.09255730200675	6	early	dm_task	1.09255730200675	n/a	0.0	1.0	n/a
147.09255730200675	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.7718137790071005	6	early	em_task	n/a	n/a	n/a	n/a	94.5073746599575
160.7718137790071	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	82.5	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	1.46539466100512	7	early	dm_task	1.46539466100512	n/a	-4.0	-1.0	n/a
175.46539466100512	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.760798657996901	7	early	em_task	n/a	n/a	n/a	n/a	83.4672182007909
188.7607986579969	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	165.0	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.588530467008241	8	early	dm_task	0.588530467008241	n/a	0.0	-1.0	n/a
202.58853046700824	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	1.4355541039986015	8	early	em_task	n/a	n/a	n/a	n/a	150.109400323313
215.4355541039986	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	60.0	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	0.861275739007397	9	late	dm_task	0.861275739007397	n/a	-4.0	1.0	n/a
236.8612757390074	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	1.9913231840037007	9	late	em_task	n/a	n/a	n/a	n/a	62.1108847746756
243.9913231840037	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	75.0	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	0.669941601998289	10	early	dm_task	0.669941601998289	n/a	21.0	-1.0	n/a
258.6699416019983	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	1.4313588640071018	10	early	em_task	n/a	n/a	n/a	n/a	74.6858670052863
271.4313588640071	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	45.0	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	0.543171965007787	11	early	dm_task	0.543171965007787	n/a	21.0	-1.0	n/a
286.5431719650078	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	1.971629634004799	11	early	em_task	n/a	n/a	n/a	n/a	46.2446713665014
299.9716296340048	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	late	stimulus	n/a	7.5	n/a	n/a	n/a
319.5	0.5	12	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
320.0	0.4647316949995	12	late	dm_task	0.4647316949995	n/a	-21.0	1.0	n/a
320.4647316949995	0.75	12	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	2.4600379879993994	12	late	em_task	n/a	n/a	n/a	n/a	7.05438997824854
328.4600379879994	0.75	12	late	em_task_post	n/a	n/a	n/a	n/a	n/a
