onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	157.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.652086324989796	1	late	dm_task	0.652086324989796	n/a	0.0	-1.0	n/a
12.652086324989796	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.566238237079201	1	late	em_task	n/a	n/a	n/a	n/a	150.852240541409
21.5662382370792	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	15.0	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.675031949067488	2	late	dm_task	0.675031949067488	n/a	0.0	1.0	n/a
40.67503194906749	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.171725319	2	late	em_task	n/a	n/a	n/a	n/a	25.1359261460802
49.171725319000004	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	105.0	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.699729433050379	3	early	dm_task	0.699729433050379	n/a	-21.0	1.0	n/a
62.69972943305038	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.1112004739697987	3	early	em_task	n/a	n/a	n/a	n/a	108.844329298608
77.1112004739698	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	120.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	1.17076136404648	4	late	dm_task	1.17076136404648	n/a	0.0	1.0	n/a
97.17076136404648	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	1.9018568969332001	4	late	em_task	n/a	n/a	n/a	n/a	126.583877321256
103.9018568969332	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	172.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.861376536078751	5	late	dm_task	0.861376536078751	n/a	0.0	-1.0	n/a
124.86137653607875	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.2087342699524015	5	late	em_task	n/a	n/a	n/a	n/a	152.41191576631
132.2087342699524	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	60.0	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	1.00072081503458	6	late	dm_task	1.00072081503458	n/a	-4.0	-1.0	n/a
153.00072081503458	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.2148826420307017	6	late	em_task	n/a	n/a	n/a	n/a	49.2424165309388
161.21488264203072	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	45.0	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.708713304949924	7	early	dm_task	0.708713304949924	n/a	-21.0	1.0	n/a
174.70871330494992	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	3.3053257518913988	7	early	em_task	n/a	n/a	n/a	n/a	46.0307398372966
189.3053257518914	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	82.5	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.580553490901366	8	late	dm_task	0.580553490901366	n/a	21.0	-1.0	n/a
208.58055349090137	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.961003212956701	8	late	em_task	n/a	n/a	n/a	n/a	63.4424822495169
216.9610032129567	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	75.0	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
