onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	142.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	1.37044821699965	1	early	dm_task	1.37044821699965	n/a	21.0	-1.0	n/a
7.37044821699965	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.376375584979499	1	early	em_task	n/a	n/a	n/a	n/a	145.307733152813
20.3763755849795	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	120.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	1.09643290398526	2	early	dm_task	1.09643290398526	n/a	-21.0	1.0	n/a
35.09643290398526	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.2841103599931003	2	early	em_task	n/a	n/a	n/a	n/a	120.506501953217
49.2841103599931	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	52.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.791629068990005	3	late	dm_task	0.791629068990005	n/a	-21.0	1.0	n/a
68.79162906899	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.9283084469788996	3	late	em_task	n/a	n/a	n/a	n/a	49.2439936145072
76.9283084469789	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	172.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	1.24721506200149	4	early	dm_task	1.24721506200149	n/a	21.0	1.0	n/a
91.24721506200149	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.251422676985399	4	early	em_task	n/a	n/a	n/a	n/a	169.527904158142
104.2514226769854	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	127.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	1.5	5	late	dm_task	1.57652021100512	n/a	0.0	-1.0	n/a
125.5	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.1624587159895015	5	late	em_task	n/a	n/a	n/a	n/a	124.789278340743
132.1624587159895	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	135.0	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.966607206995832	6	early	dm_task	0.966607206995832	n/a	0.0	-1.0	n/a
146.96660720699583	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	1.8379088939982005	6	early	em_task	n/a	n/a	n/a	n/a	128.960499659958
159.8379088939982	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	37.5	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.810616787988693	7	late	dm_task	0.810616787988693	n/a	-21.0	1.0	n/a
180.8106167879887	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.2963647449797016	7	late	em_task	n/a	n/a	n/a	n/a	38.4672182007909
188.2963647449797	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	22.5	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.883674273005454	8	early	dm_task	0.883674273005454	n/a	4.0	1.0	n/a
202.88367427300545	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.3725540659797986	8	early	em_task	n/a	n/a	n/a	n/a	29.171900323313
216.37255406597978	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	67.5	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	1.09294974399381	9	early	dm_task	1.09294974399381	n/a	4.0	1.0	n/a
231.0929497439938	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	2.231379479984799	9	early	em_task	n/a	n/a	n/a	n/a	75.4702597746756
244.2313794799848	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	165.0	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	0.619944603007752	10	early	dm_task	0.619944603007752	n/a	21.0	1.0	n/a
258.61994460300775	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	2.8737689989794006	10	early	em_task	n/a	n/a	n/a	n/a	163.982742005286
272.8737689989794	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	30.0	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	0.877751805994194	11	early	dm_task	0.877751805994194	n/a	-4.0	1.0	n/a
286.8777518059942	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	1.4824799599883	11	early	em_task	n/a	n/a	n/a	n/a	32.8852963665014
299.4824799599883	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	late	stimulus	n/a	82.5	n/a	n/a	n/a
319.5	0.5	12	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
320.0	1.03943520499161	12	late	dm_task	1.03943520499161	n/a	21.0	-1.0	n/a
321.0394352049916	0.75	12	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	2.958706912992099	12	late	em_task	n/a	n/a	n/a	n/a	80.1793899782486
328.9587069129921	0.75	12	late	em_task_post	n/a	n/a	n/a	n/a	n/a
