onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	52.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.924067226005718	1	early	dm_task	0.924067226005718	n/a	4.0	-1.0	n/a
6.924067226005718	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.3281367959862003	1	early	em_task	n/a	n/a	n/a	n/a	44.2059448431551
20.3281367959862	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	135.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	1.46537413098849	2	early	dm_task	1.46537413098849	n/a	0.0	1.0	n/a
35.465374130988494	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.5379099200071984	2	early	em_task	n/a	n/a	n/a	n/a	128.885184741612
48.537909920007195	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	75.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	1.31055818698951	3	late	dm_task	1.31055818698951	n/a	-4.0	-1.0	n/a
69.31055818698951	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.330409524001901	3	late	em_task	n/a	n/a	n/a	n/a	71.4494942755464
76.33040952400191	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	67.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.769256989995483	4	late	dm_task	0.769256989995483	n/a	21.0	-1.0	n/a
96.76925698999548	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.6052219139819	4	late	em_task	n/a	n/a	n/a	n/a	60.6055629598189
104.6052219139819	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	105.0	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	1.04601369600277	5	late	dm_task	1.04601369600277	n/a	0.0	1.0	n/a
125.04601369600277	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	1.7810200969979988	5	late	em_task	n/a	n/a	n/a	n/a	115.194679398625
131.781020096998	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	45.0	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	1.17011962400284	6	early	dm_task	1.17011962400284	n/a	0.0	1.0	n/a
147.17011962400284	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.6734333579952008	6	early	em_task	n/a	n/a	n/a	n/a	46.0397897517275
160.6734333579952	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	90.0	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	1.48125105898362	7	late	dm_task	1.48125105898362	n/a	4.0	1.0	n/a
181.48125105898362	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.6992123399978	7	late	em_task	n/a	n/a	n/a	n/a	101.023368264752
