onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	45.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.726429344998905	1	early	dm_task	0.726429344998905	n/a	21.0	-1.0	n/a
6.726429344998905	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.3233220569999986	1	early	em_task	n/a	n/a	n/a	n/a	33.5108581528127
21.323322057	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	172.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.68143551400135	2	early	dm_task	0.68143551400135	n/a	0.0	-1.0	n/a
34.68143551400135	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.308842771999501	2	early	em_task	n/a	n/a	n/a	n/a	166.912751953217
49.3088427719995	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	37.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.569559247000143	3	early	dm_task	0.569559247000143	n/a	-4.0	-1.0	n/a
62.56955924700014	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.0804878769994986	3	early	em_task	n/a	n/a	n/a	n/a	18.3064936145072
76.0804878769995	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	127.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.872616652999568	4	late	dm_task	0.872616652999568	n/a	-21.0	1.0	n/a
96.87261665299957	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.3844722579997004	4	late	em_task	n/a	n/a	n/a	n/a	122.418529158142
105.3844722579997	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	22.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.910905470998841	5	early	dm_task	0.910905470998841	n/a	0.0	-1.0	n/a
118.91090547099884	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.124795719999401	5	early	em_task	n/a	n/a	n/a	n/a	12.2892783407432
133.1247957199994	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	105.0	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.545056094000756	6	late	dm_task	0.545056094000756	n/a	0.0	-1.0	n/a
152.54505609400076	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.3761755359991987	6	late	em_task	n/a	n/a	n/a	n/a	107.866749659958
160.3761755359992	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
