onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	157.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.558294601039961	1	early	dm_task	0.558294601039961	n/a	4.0	-1.0	n/a
6.558294601039961	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.1356520350091017	1	early	em_task	n/a	n/a	n/a	n/a	149.445990541409
21.1356520350091	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	82.5	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.560819628008176	2	late	dm_task	0.560819628008176	n/a	4.0	-1.0	n/a
40.560819628008176	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.6253322510164985	2	late	em_task	n/a	n/a	n/a	n/a	82.7921761460803
48.6253322510165	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	172.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.53387018101057	3	late	dm_task	0.53387018101057	n/a	4.0	-1.0	n/a
68.53387018101057	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.265127368038499	3	late	em_task	n/a	n/a	n/a	n/a	160.875579298608
76.26512736803849	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	135.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.690326526004355	4	late	dm_task	0.690326526004355	n/a	-21.0	1.0	n/a
96.69032652600436	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	1.6907672320376008	4	late	em_task	n/a	n/a	n/a	n/a	135.724502321256
103.6907672320376	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	7.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.646330400020815	5	late	dm_task	0.646330400020815	n/a	21.0	-1.0	n/a
124.64633040002082	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.5803196800406987	5	late	em_task	n/a	n/a	n/a	n/a	25.1462907663098
132.5803196800407	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	90.0	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.691786151030101	6	early	dm_task	0.691786151030101	n/a	4.0	-1.0	n/a
146.6917861510301	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.4005585950216997	6	early	em_task	n/a	n/a	n/a	n/a	86.5080415309388
161.4005585950217	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	150.0	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.479407275037374	7	early	dm_task	0.479407275037374	n/a	21.0	-1.0	n/a
174.47940727503737	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.0576873040409005	7	early	em_task	n/a	n/a	n/a	n/a	150.796364837297
188.0576873040409	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	75.0	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.618588804034516	8	early	dm_task	0.618588804034516	n/a	0.0	-1.0	n/a
202.61858880403452	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.2826932530152	8	early	em_task	n/a	n/a	n/a	n/a	73.9893572495169
216.2826932530152	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	37.5	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	0.773979140038136	9	late	dm_task	0.773979140038136	n/a	-4.0	1.0	n/a
236.77397914003814	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	2.004495533008601	9	late	em_task	n/a	n/a	n/a	n/a	50.2347356556227
244.0044955330086	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	67.5	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	0.514303505013231	10	early	dm_task	0.514303505013231	n/a	21.0	-1.0	n/a
258.51430350501323	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	3.1132898619981013	10	early	em_task	n/a	n/a	n/a	n/a	68.085222771055
273.1132898619981	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	late	stimulus	n/a	120.0	n/a	n/a	n/a
291.5	0.5	11	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
292.0	0.618661546031944	11	late	dm_task	0.618661546031944	n/a	0.0	-1.0	n/a
292.61866154603194	0.75	11	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	3.1664411430246986	11	late	em_task	n/a	n/a	n/a	n/a	121.333246278069
301.1664411430247	0.75	11	late	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	early	stimulus	n/a	15.0	n/a	n/a	n/a
313.5	0.5	12	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
314.0	0.661680621036794	12	early	dm_task	0.661680621036794	n/a	4.0	-1.0	n/a
314.6616806210368	0.75	12	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	2.3909045490436007	12	early	em_task	n/a	n/a	n/a	n/a	25.8295287710095
328.3909045490436	0.75	12	early	em_task_post	n/a	n/a	n/a	n/a	n/a
