onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	135.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.618523846031167	1	early	dm_task	0.618523846031167	n/a	4.0	-1.0	n/a
6.618523846031167	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.280942090030301	1	early	em_task	n/a	n/a	n/a	n/a	127.647243518007
20.2809420900303	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	97.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.558393912040628	2	early	dm_task	0.558393912040628	n/a	21.0	-1.0	n/a
34.55839391204063	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.4027403280488002	2	early	em_task	n/a	n/a	n/a	n/a	107.494023216548
47.4027403280488	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	52.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.613336286041886	3	late	dm_task	0.613336286041886	n/a	-4.0	-1.0	n/a
68.61333628604189	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.242443182039999	3	late	em_task	n/a	n/a	n/a	n/a	41.9281351592054
77.24244318204	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	67.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	1.10127374605509	4	late	dm_task	1.10127374605509	n/a	0.0	-1.0	n/a
97.10127374605509	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	1.1672231010160985	4	late	em_task	n/a	n/a	n/a	n/a	67.6090427013967
103.1672231010161	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	150.0	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.757541951024905	5	late	dm_task	0.757541951024905	n/a	-4.0	1.0	n/a
124.7575419510249	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.0431016860529994	5	late	em_task	n/a	n/a	n/a	n/a	160.209978129853
132.043101686053	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	0.0	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.601872883038595	6	early	dm_task	0.601872883038595	n/a	4.0	-1.0	n/a
146.6018728830386	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.0298662480199994	6	early	em_task	n/a	n/a	n/a	n/a	176.477513808817
161.02986624802	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
