onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	120.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	1.41682663297979	1	late	dm_task	1.41682663297979	n/a	0.0	-1.0	n/a
13.41682663297979	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.3045235149911996	1	late	em_task	n/a	n/a	n/a	n/a	115.916619364501
21.3045235149912	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	135.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	1.05720465799095	2	early	dm_task	1.05720465799095	n/a	4.0	1.0	n/a
35.05720465799095	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.6462493329891004	2	early	em_task	n/a	n/a	n/a	n/a	142.804915174703
48.6462493329891	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	165.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.700801256985869	3	late	dm_task	0.700801256985869	n/a	21.0	-1.0	n/a
68.70080125698587	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	1.5708638829819002	3	late	em_task	n/a	n/a	n/a	n/a	163.62430713095
75.5708638829819	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	82.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.843986874999246	4	late	dm_task	0.843986874999246	n/a	-21.0	1.0	n/a
96.84398687499925	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.2797918529832017	4	late	em_task	n/a	n/a	n/a	n/a	80.6728246163883
104.27979185298321	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	60.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.666853315982735	5	early	dm_task	0.666853315982735	n/a	4.0	-1.0	n/a
118.66685331598273	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.5898773699882014	5	early	em_task	n/a	n/a	n/a	n/a	55.7485374006736
132.5898773699882	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	172.5	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	1.19331724199583	6	early	dm_task	1.19331724199583	n/a	-4.0	-1.0	n/a
147.19331724199583	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.414152017998301	6	early	em_task	n/a	n/a	n/a	n/a	153.088875788931
161.4141520179983	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	75.0	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.603788157983217	7	late	dm_task	0.603788157983217	n/a	4.0	-1.0	n/a
180.60378815798322	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.374556670983999	7	late	em_task	n/a	n/a	n/a	n/a	67.3616743029291
188.374556670984	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	97.5	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.661771981976926	8	early	dm_task	0.661771981976926	n/a	21.0	-1.0	n/a
202.66177198197693	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.050761794991601	8	early	em_task	n/a	n/a	n/a	n/a	108.010078648098
216.05076179499162	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	37.5	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	1.25363208897761	9	early	dm_task	1.25363208897761	n/a	0.0	-1.0	n/a
231.2536320889776	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	3.0589443869831	9	early	em_task	n/a	n/a	n/a	n/a	37.2440765230392
245.05894438698311	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	22.5	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	1.5	10	early	dm_task	1.69704148999881	n/a	0.0	-1.0	n/a
259.5	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	1.8841075929813016	10	early	em_task	n/a	n/a	n/a	n/a	18.2319345134141
271.8841075929813	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	7.5	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	1.23978713699034	11	early	dm_task	1.23978713699034	n/a	4.0	1.0	n/a
287.23978713699034	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.3267202619753995	11	early	em_task	n/a	n/a	n/a	n/a	15.1753074458228
300.3267202619754	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	early	stimulus	n/a	15.0	n/a	n/a	n/a
313.5	0.5	12	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
314.0	0.983109751978191	12	early	dm_task	0.983109751978191	n/a	0.0	-1.0	n/a
314.9831097519782	0.75	12	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	3.2870499949785987	12	early	em_task	n/a	n/a	n/a	n/a	12.224169331044
329.2870499949786	0.75	12	early	em_task_post	n/a	n/a	n/a	n/a	n/a
