onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	82.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.681259859004058	1	early	dm_task	0.681259859004058	n/a	4.0	-1.0	n/a
6.681259859004058	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.651867010979899	1	early	em_task	n/a	n/a	n/a	n/a	73.0038409811293
20.6518670109799	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	120.0	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	1.02453312298167	2	late	dm_task	1.02453312298167	n/a	4.0	1.0	n/a
41.024533122981666	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.4449284549918993	2	late	em_task	n/a	n/a	n/a	n/a	135.156247480836
47.444928454991896	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	157.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.665467107988661	3	early	dm_task	0.665467107988661	n/a	-21.0	1.0	n/a
62.66546710798866	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	4.5	3	early	em_task	n/a	n/a	n/a	n/a	n/a
78.5	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	60.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.724227314989548	4	early	dm_task	0.724227314989548	n/a	-21.0	1.0	n/a
90.72422731498955	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	1.9128496699850004	4	early	em_task	n/a	n/a	n/a	n/a	52.1016105990872
103.91284966998501	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	172.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	1.20263063398306	5	late	dm_task	1.20263063398306	n/a	4.0	-1.0	n/a
125.20263063398306	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.3055284970033014	5	late	em_task	n/a	n/a	n/a	n/a	169.30435066869
133.3055284970033	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	127.5	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.776689302001614	6	early	dm_task	0.776689302001614	n/a	21.0	-1.0	n/a
146.7766893020016	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.2152879959904013	6	early	em_task	n/a	n/a	n/a	n/a	135.517977545959
