onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	0.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.954536360019119	1	late	dm_task	0.954536360019119	n/a	0.0	1.0	n/a
12.95453636001912	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.3598994140048006	1	late	em_task	n/a	n/a	n/a	n/a	5.38585815281266
21.3598994140048	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	127.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	1.07981867401395	2	early	dm_task	1.07981867401395	n/a	4.0	1.0	n/a
35.07981867401395	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.2846674199973016	2	early	em_task	n/a	n/a	n/a	n/a	138.787751953217
49.284667419997305	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	150.0	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.588337057997705	3	early	dm_task	0.588337057997705	n/a	-21.0	1.0	n/a
62.588337057997705	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	1.926144562021399	3	early	em_task	n/a	n/a	n/a	n/a	139.243993614507
75.92614456202139	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	90.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.699682681006379	4	late	dm_task	0.699682681006379	n/a	21.0	-1.0	n/a
96.69968268100638	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.3019894630124007	4	late	em_task	n/a	n/a	n/a	n/a	78.8247791581423
105.3019894630124	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	45.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.557177965005394	5	early	dm_task	0.557177965005394	n/a	21.0	-1.0	n/a
118.5571779650054	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.2965021300188013	5	early	em_task	n/a	n/a	n/a	n/a	43.9299033407432
132.2965021300188	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	157.5	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.632691242994042	6	early	dm_task	0.632691242994042	n/a	0.0	1.0	n/a
146.63269124299404	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.7370136209937996	6	early	em_task	n/a	n/a	n/a	n/a	164.819874659958
160.7370136209938	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	30.0	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.760386516019935	7	late	dm_task	0.760386516019935	n/a	-21.0	1.0	n/a
180.76038651601993	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	1.1793144679977985	7	late	em_task	n/a	n/a	n/a	n/a	25.8109682007909
187.1793144679978	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	112.5	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	1.41750844099442	8	early	dm_task	1.41750844099442	n/a	4.0	1.0	n/a
203.41750844099442	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.0563577949943017	8	early	em_task	n/a	n/a	n/a	n/a	114.250025323313
216.0563577949943	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	67.5	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	0.743910957011394	9	early	dm_task	0.743910957011394	n/a	-21.0	1.0	n/a
230.7439109570114	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	1.8645104370080006	9	early	em_task	n/a	n/a	n/a	n/a	59.2983847746756
243.864510437008	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	52.5	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.853524589998415	10	late	dm_task	0.853524589998415	n/a	-4.0	-1.0	n/a
264.8535245899984	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	1.324563029018499	10	late	em_task	n/a	n/a	n/a	n/a	43.0452420052863
271.3245630290185	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	105.0	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	0.844778646016493	11	early	dm_task	0.844778646016493	n/a	4.0	1.0	n/a
