onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	90.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.669774965004763	1	early	dm_task	0.669774965004763	n/a	-21.0	1.0	n/a
6.669774965004763	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.0232021939883005	1	early	em_task	n/a	n/a	n/a	n/a	89.680365541409
20.0232021939883	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	52.5	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	1.09787158999825	2	late	dm_task	1.09787158999825	n/a	-4.0	1.0	n/a
41.09787158999825	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.0482420419867005	2	late	em_task	n/a	n/a	n/a	n/a	45.5265511460803
49.0482420419867	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	60.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	1.35643851800705	3	late	dm_task	1.35643851800705	n/a	4.0	-1.0	n/a
69.35643851800705	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	1.4753452760051005	3	late	em_task	n/a	n/a	n/a	n/a	54.7037042986085
75.4753452760051	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	135.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.53113472199766	4	early	dm_task	0.53113472199766	n/a	0.0	1.0	n/a
90.53113472199766	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.3342569509987	4	early	em_task	n/a	n/a	n/a	n/a	164.552627321256
105.33425695099871	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	105.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.489172326982953	5	early	dm_task	0.489172326982953	n/a	0.0	1.0	n/a
118.48917232698295	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.177366226998899	5	early	em_task	n/a	n/a	n/a	n/a	112.33379076631
132.1773662269989	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	127.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	1.0321816939977	6	late	dm_task	1.0321816939977	n/a	4.0	1.0	n/a
153.0321816939977	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.4858659049786986	6	late	em_task	n/a	n/a	n/a	n/a	140.648666530939
160.4858659049787	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	120.0	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.708784416987328	7	late	dm_task	0.708784416987328	n/a	21.0	-1.0	n/a
180.70878441698733	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	1.944271202985	7	late	em_task	n/a	n/a	n/a	n/a	117.749489837297
187.944271202985	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	112.5	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.581620123994071	8	early	dm_task	0.581620123994071	n/a	21.0	-1.0	n/a
202.58162012399407	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.0544025590060997	8	early	em_task	n/a	n/a	n/a	n/a	111.254982249517
216.0544025590061	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	75.0	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	0.544383845990524	9	late	dm_task	0.544383845990524	n/a	4.0	-1.0	n/a
236.54438384599052	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
