onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	22.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	1.02704770800483	1	late	dm_task	1.02704770800483	n/a	4.0	1.0	n/a
13.02704770800483	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.6472255819972013	1	late	em_task	n/a	n/a	n/a	n/a	41.3934448431551
20.6472255819972	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	0.0	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	1.41987603499729	2	late	dm_task	1.41987603499729	n/a	4.0	-1.0	n/a
41.41987603499729	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.9713681809952988	2	late	em_task	n/a	n/a	n/a	n/a	178.807059741612
47.9713681809953	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	165.0	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	1.36012338699948	3	early	dm_task	1.36012338699948	n/a	-21.0	1.0	n/a
63.36012338699948	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.9813486810016983	3	early	em_task	n/a	n/a	n/a	n/a	160.746369275546
76.98134868100169	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	172.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.838205516993185	4	late	dm_task	0.838205516993185	n/a	-21.0	1.0	n/a
96.83820551699318	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.0745430050010008	4	late	em_task	n/a	n/a	n/a	n/a	159.043062959819
105.074543005001	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	105.0	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	1.13064244099951	5	late	dm_task	1.13064244099951	n/a	4.0	-1.0	n/a
125.13064244099951	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	1.548753169001401	5	late	em_task	n/a	n/a	n/a	n/a	108.163429398625
131.5487531690014	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	37.5	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.855505871004425	6	early	dm_task	0.855505871004425	n/a	21.0	-1.0	n/a
146.85550587100442	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.0419516590045994	6	early	em_task	n/a	n/a	n/a	n/a	31.9772897517275
160.0419516590046	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
