onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	172.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.577225592918694	1	late	dm_task	0.577225592918694	n/a	-21.0	1.0	n/a
12.577225592918694	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.124540119897599	1	late	em_task	n/a	n/a	n/a	n/a	170.760369364501
21.1245401198976	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	45.0	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.59875070489943	2	late	dm_task	0.59875070489943	n/a	-4.0	1.0	n/a
40.59875070489943	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.7845461568795002	2	late	em_task	n/a	n/a	n/a	n/a	59.1330401747033
48.7845461568795	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	90.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.789446730865166	3	late	dm_task	0.789446730865166	n/a	4.0	-1.0	n/a
68.78944673086517	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.238332733046299	3	late	em_task	n/a	n/a	n/a	n/a	88.3899321309505
77.23833273304629	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	7.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.733123661950231	4	early	dm_task	0.733123661950231	n/a	21.0	-1.0	n/a
90.73312366195023	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.6934562330134	4	early	em_task	n/a	n/a	n/a	n/a	8.25094961638834
105.69345623301339	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	67.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.637618430890143	5	early	dm_task	0.637618430890143	n/a	21.0	-1.0	n/a
118.63761843089014	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.1882835989818012	5	early	em_task	n/a	n/a	n/a	n/a	64.8891624006736
132.1882835989818	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	157.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.89333365787752	6	late	dm_task	0.89333365787752	n/a	0.0	1.0	n/a
152.89333365787752	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.3074648389593015	6	late	em_task	n/a	n/a	n/a	n/a	165.745125788931
161.3074648389593	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	22.5	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	1.5	7	early	dm_task	n/a	n/a	-4.0	n/a	n/a
175.5	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.496843389002599	7	early	em_task	n/a	n/a	n/a	n/a	5.48667430292903
188.4968433890026	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	75.0	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.742979625007138	8	late	dm_task	0.742979625007138	n/a	21.0	-1.0	n/a
208.74297962500714	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	3.373820701846899	8	late	em_task	n/a	n/a	n/a	n/a	67.9319536480979
217.3738207018469	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	0.0	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	0.816425994038582	9	early	dm_task	0.816425994038582	n/a	4.0	-1.0	n/a
230.81642599403858	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	2.193255197955299	9	early	em_task	n/a	n/a	n/a	n/a	8.41595152303921
244.1932551979553	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	112.5	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.553419064031914	10	late	dm_task	0.553419064031914	n/a	21.0	-1.0	n/a
264.5534190640319	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	2.884959023911499	10	late	em_task	n/a	n/a	n/a	n/a	113.153809513414
272.8849590239115	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	142.5	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	1.5	11	early	dm_task	1.76011500600725	n/a	21.0	-1.0	n/a
287.5	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.023023011861401	11	early	em_task	n/a	n/a	n/a	n/a	131.894057445823
300.0230230118614	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	late	stimulus	n/a	37.5	n/a	n/a	n/a
319.5	0.5	12	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
320.0	0.882485372014344	12	late	dm_task	0.882485372014344	n/a	0.0	-1.0	n/a
320.88248537201434	0.75	12	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	4.3821230798494	12	late	em_task	n/a	n/a	n/a	n/a	30.505419331044
330.3821230798494	0.75	12	late	em_task_post	n/a	n/a	n/a	n/a	n/a
