onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	0.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.57664982508868	1	early	dm_task	0.57664982508868	n/a	-4.0	-1.0	n/a
6.57664982508868	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.9880236480384994	1	early	em_task	n/a	n/a	n/a	n/a	174.863538095224
21.9880236480385	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	30.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.865668745012954	2	early	dm_task	0.865668745012954	n/a	-4.0	-1.0	n/a
34.865668745012954	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.6995260319672987	2	early	em_task	n/a	n/a	n/a	n/a	6.98042941500853
48.699526031967295	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	22.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	1.25536544108763	3	late	dm_task	1.25536544108763	n/a	-4.0	1.0	n/a
69.25536544108763	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.6558809550478983	3	late	em_task	n/a	n/a	n/a	n/a	23.5255648895313
76.6558809550479	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	165.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.526561435079202	4	late	dm_task	0.526561435079202	n/a	0.0	-1.0	n/a
96.5265614350792	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.458341855090101	4	late	em_task	n/a	n/a	n/a	n/a	149.040315656099
105.4583418550901	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	135.0	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.520087538985536	5	late	dm_task	0.520087538985536	n/a	4.0	-1.0	n/a
124.52008753898554	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.5638077720068004	5	late	em_task	n/a	n/a	n/a	n/a	123.866213413822
132.5638077720068	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	15.0	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.807795183034614	6	late	dm_task	0.807795183034614	n/a	-21.0	1.0	n/a
152.8077951830346	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.8243134510702994	6	late	em_task	n/a	n/a	n/a	n/a	18.5543582530346
160.8243134510703	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	150.0	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.882015713024884	7	early	dm_task	0.882015713024884	n/a	0.0	1.0	n/a
174.88201571302488	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	3.0808116630650986	7	early	em_task	n/a	n/a	n/a	n/a	146.986756520018
189.0808116630651	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	142.5	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.554206449072808	8	late	dm_task	0.554206449072808	n/a	-21.0	1.0	n/a
208.5542064490728	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.6715911419596985	8	late	em_task	n/a	n/a	n/a	n/a	139.682331670756
216.6715911419597	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	97.5	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	0.679126739036292	9	early	dm_task	0.679126739036292	n/a	-4.0	1.0	n/a
230.6791267390363	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	2.209928662050501	9	early	em_task	n/a	n/a	n/a	n/a	103.587061300018
244.20992866205052	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	45.0	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	0.701224809978157	10	early	dm_task	0.701224809978157	n/a	-4.0	-1.0	n/a
258.70122480997816	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	3.2971799089573004	10	early	em_task	n/a	n/a	n/a	n/a	41.643589316964
273.2971799089573	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
