onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	82.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.696177643025294	1	early	dm_task	0.696177643025294	n/a	0.0	-1.0	n/a
6.696177643025294	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.3921937330160006	1	early	em_task	n/a	n/a	n/a	n/a	74.6090820736332
20.392193733016	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	22.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	1.05312194908038	2	early	dm_task	1.05312194908038	n/a	0.0	1.0	n/a
35.05312194908038	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.4826487000099995	2	early	em_task	n/a	n/a	n/a	n/a	15.6392519609216
48.48264870001	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	97.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.511847672052681	3	early	dm_task	0.511847672052681	n/a	-21.0	1.0	n/a
62.51184767205268	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.6051330801564987	3	early	em_task	n/a	n/a	n/a	n/a	107.804070620433
77.60513308015649	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	135.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.616038348060101	4	early	dm_task	0.616038348060101	n/a	4.0	-1.0	n/a
90.6160383480601	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.328760280040999	4	early	em_task	n/a	n/a	n/a	n/a	134.587556710283
105.328760280041	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	67.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	1.20287016010843	5	late	dm_task	1.20287016010843	n/a	4.0	-1.0	n/a
125.20287016010843	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.6173783070407985	5	late	em_task	n/a	n/a	n/a	n/a	65.2716160566063
133.6173783070408	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	0.0	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.549459811067209	6	late	dm_task	0.549459811067209	n/a	-4.0	1.0	n/a
152.5494598110672	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	4.4787726651412	6	late	em_task	n/a	n/a	n/a	n/a	5.25716817584578
