onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	15.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	1.26601534300062	1	early	dm_task	1.26601534300062	n/a	4.0	1.0	n/a
7.26601534300062	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	1.6780633290000004	1	early	em_task	n/a	n/a	n/a	n/a	12.1236269609216
19.678063329	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	75.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.922440602000279	2	early	dm_task	0.922440602000279	n/a	-4.0	-1.0	n/a
34.92244060200028	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.568821046999801	2	early	em_task	n/a	n/a	n/a	n/a	62.8040706204332
48.5688210469998	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	105.0	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.862195256002451	3	early	dm_task	0.862195256002451	n/a	0.0	1.0	n/a
62.86219525600245	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	1.890309331000001	3	early	em_task	n/a	n/a	n/a	n/a	114.900056710283
75.890309331	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	30.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	1.21852833800222	4	early	dm_task	1.21852833800222	n/a	4.0	-1.0	n/a
91.21852833800222	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.0304532870032013	4	early	em_task	n/a	n/a	n/a	n/a	17.4591160566063
105.0304532870032	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	45.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.691663626002992	5	early	dm_task	0.691663626002992	n/a	-21.0	1.0	n/a
118.69166362600299	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	1.3710808420001008	5	early	em_task	n/a	n/a	n/a	n/a	40.4134181758458
131.3710808420001	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	142.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.829497911003273	6	late	dm_task	0.829497911003273	n/a	0.0	1.0	n/a
152.82949791100327	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.876619564001899	6	late	em_task	n/a	n/a	n/a	n/a	146.690643462734
160.87661956400189	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	135.0	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.86909810400175	7	late	dm_task	0.86909810400175	n/a	0.0	-1.0	n/a
180.86909810400175	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	1.850008544002801	7	late	em_task	n/a	n/a	n/a	n/a	126.002755489021
187.8500085440028	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	172.5	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.592966346001049	8	late	dm_task	0.592966346001049	n/a	0.0	-1.0	n/a
208.59296634600105	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.4726302540003005	8	late	em_task	n/a	n/a	n/a	n/a	156.507153899149
216.4726302540003	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	67.5	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	0.765605471002345	9	late	dm_task	0.765605471002345	n/a	0.0	1.0	n/a
236.76560547100235	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	1.6631250930003993	9	late	em_task	n/a	n/a	n/a	n/a	61.9978751916178
243.6631250930004	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	0.0	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.822506972002884	10	late	dm_task	0.822506972002884	n/a	-4.0	1.0	n/a
264.8225069720029	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	3.7692855750029004	10	late	em_task	n/a	n/a	n/a	n/a	3.65913593635727
273.7692855750029	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	150.0	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	0.647318414001347	11	early	dm_task	0.647318414001347	n/a	-4.0	1.0	n/a
286.64731841400135	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	3.159222244001299	11	early	em_task	n/a	n/a	n/a	n/a	154.581648541031
301.1592222440013	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	late	stimulus	n/a	90.0	n/a	n/a	n/a
319.5	0.5	12	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
320.0	0.719417585001793	12	late	dm_task	0.719417585001793	n/a	-4.0	1.0	n/a
320.7194175850018	0.75	12	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	2.6652341640001005	12	late	em_task	n/a	n/a	n/a	n/a	91.7415169975649
328.6652341640001	0.75	12	late	em_task_post	n/a	n/a	n/a	n/a	n/a
