onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	60.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.913445975002105	1	early	dm_task	0.913445975002105	n/a	-4.0	1.0	n/a
6.913445975002105	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.341745355999599	1	early	em_task	n/a	n/a	n/a	n/a	58.2684448431551
20.3417453559996	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	52.5	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.60052696600178	2	late	dm_task	0.60052696600178	n/a	-4.0	1.0	n/a
40.60052696600178	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.2478747210006986	2	late	em_task	n/a	n/a	n/a	n/a	50.135184741612
49.2478747210007	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	112.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.574769459002709	3	late	dm_task	0.574769459002709	n/a	-21.0	1.0	n/a
68.57476945900271	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.0556546080006015	3	late	em_task	n/a	n/a	n/a	n/a	125.590119275546
76.0556546080006	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	97.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.56399713400242	4	late	dm_task	0.56399713400242	n/a	-21.0	1.0	n/a
96.56399713400242	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.3280042120022983	4	late	em_task	n/a	n/a	n/a	n/a	110.527437959819
105.3280042120023	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	127.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	1.17266905200086	5	early	dm_task	1.17266905200086	n/a	0.0	-1.0	n/a
119.17266905200086	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.100939588002799	5	early	em_task	n/a	n/a	n/a	n/a	119.413429398625
132.1009395880028	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	157.5	n/a	n/a	n/a
