onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	82.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.661333298994577	1	late	dm_task	0.661333298994577	n/a	-21.0	1.0	n/a
12.661333298994577	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.2411539929889983	1	late	em_task	n/a	n/a	n/a	n/a	79.6281303550407
21.241153992989	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	0.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	1.10289514999022	2	early	dm_task	1.10289514999022	n/a	-21.0	1.0	n/a
35.10289514999022	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.5141560439952	2	early	em_task	n/a	n/a	n/a	n/a	5.25537005681178
48.5141560439952	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	142.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.640482160990359	3	late	dm_task	0.640482160990359	n/a	-21.0	1.0	n/a
68.64048216099036	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.8711733389936995	3	late	em_task	n/a	n/a	n/a	n/a	132.520990530429
76.8711733389937	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	22.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	1.38251833399408	4	early	dm_task	1.38251833399408	n/a	0.0	1.0	n/a
91.38251833399408	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.5611488569993988	4	early	em_task	n/a	n/a	n/a	n/a	20.3813212712238
104.5611488569994	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	30.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.872401478991378	5	early	dm_task	0.872401478991378	n/a	4.0	-1.0	n/a
118.87240147899138	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
