onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	82.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.592844882979989	1	late	dm_task	0.592844882979989	n/a	21.0	-1.0	n/a
12.592844882979989	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.107290410902401	1	late	em_task	n/a	n/a	n/a	n/a	84.2840698431551
20.1072904109024	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	15.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	1.01818314986303	2	early	dm_task	1.01818314986303	n/a	4.0	1.0	n/a
35.01818314986303	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.5309492768720006	2	early	em_task	n/a	n/a	n/a	n/a	14.978934741612
48.530949276872	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	157.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.558233177755028	3	early	dm_task	0.558233177755028	n/a	-21.0	1.0	n/a
62.55823317775503	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.7861290248110997	3	early	em_task	n/a	n/a	n/a	n/a	159.340119275546
77.7861290248111	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	150.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.662424795795232	4	late	dm_task	0.662424795795232	n/a	21.0	-1.0	n/a
96.66242479579523	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.559905328787899	4	late	em_task	n/a	n/a	n/a	n/a	147.089937959819
104.55990532878789	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	142.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	1.0694625377655	5	late	dm_task	1.0694625377655	n/a	0.0	1.0	n/a
125.0694625377655	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
