onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	30.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.611113398801535	1	late	dm_task	0.611113398801535	n/a	21.0	-1.0	n/a
12.611113398801535	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	1.9756568525918006	1	late	em_task	n/a	n/a	n/a	n/a	42.570990541409
19.9756568525918	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	142.5	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.818794925697148	2	late	dm_task	0.818794925697148	n/a	4.0	-1.0	n/a
40.81879492569715	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.7814885620027994	2	late	em_task	n/a	n/a	n/a	n/a	141.15155114608
48.7814885620028	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	165.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.92509766574949	3	late	dm_task	0.92509766574949	n/a	-4.0	-1.0	n/a
68.92509766574949	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.2883654655888996	3	late	em_task	n/a	n/a	n/a	n/a	153.141204298608
77.2883654655889	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	127.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.616711422801018	4	early	dm_task	0.616711422801018	n/a	0.0	-1.0	n/a
90.61671142280102	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.0613854019903	4	early	em_task	n/a	n/a	n/a	n/a	114.630752321256
104.0613854019903	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	150.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.572657299693674	5	early	dm_task	0.572657299693674	n/a	21.0	-1.0	n/a
118.57265729969367	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	1.5517895799129988	5	early	em_task	n/a	n/a	n/a	n/a	146.08379076631
131.551789579913	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	22.5	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	1.14556291885674	6	early	dm_task	1.14556291885674	n/a	0.0	-1.0	n/a
147.14556291885674	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	1.8742011827417002	6	early	em_task	n/a	n/a	n/a	n/a	159.633041530939
159.8742011827417	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	97.5	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.884987021796405	7	early	dm_task	0.884987021796405	n/a	4.0	-1.0	n/a
174.8849870217964	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.880925206933199	7	early	em_task	n/a	n/a	n/a	n/a	94.5463648372966
188.8809252069332	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	7.5	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.80677254172042	8	late	dm_task	0.80677254172042	n/a	-21.0	1.0	n/a
208.80677254172042	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.8537127776071003	8	late	em_task	n/a	n/a	n/a	n/a	7.8956072495169
216.8537127776071	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	15.0	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	0.631663491018116	9	early	dm_task	0.631663491018116	n/a	-21.0	1.0	n/a
230.63166349101812	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	3.3261882569641017	9	early	em_task	n/a	n/a	n/a	n/a	14.3753606556227
245.3261882569641	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	75.0	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	1.35211486089975	10	late	dm_task	1.35211486089975	n/a	4.0	1.0	n/a
265.35211486089975	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	4.1331400959753	10	late	em_task	n/a	n/a	n/a	n/a	77.225847771055
274.1331400959753	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	late	stimulus	n/a	52.5	n/a	n/a	n/a
291.5	0.5	11	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
292.0	1.07582115894184	11	late	dm_task	1.07582115894184	n/a	0.0	1.0	n/a
293.07582115894184	0.75	11	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.356028213631401	11	late	em_task	n/a	n/a	n/a	n/a	60.8644962780694
