onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	90.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.872101183980703	1	early	dm_task	0.872101183980703	n/a	-4.0	1.0	n/a
6.872101183980703	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.1508583961986005	1	early	em_task	n/a	n/a	n/a	n/a	88.7642519609216
21.1508583961986	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	37.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.611939006950706	2	early	dm_task	0.611939006950706	n/a	-21.0	1.0	n/a
34.611939006950706	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.8906677002086987	2	early	em_task	n/a	n/a	n/a	n/a	36.0853206204332
47.890667700208695	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	105.0	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	1.31865920126438	3	early	dm_task	1.31865920126438	n/a	-4.0	-1.0	n/a
63.31865920126438	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	1.8471076963468995	3	early	em_task	n/a	n/a	n/a	n/a	101.540681710283
75.8471076963469	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	60.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.858397569041699	4	early	dm_task	0.858397569041699	n/a	21.0	-1.0	n/a
90.8583975690417	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.2547101723029996	4	early	em_task	n/a	n/a	n/a	n/a	65.9747410566063
104.25471017230299	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	0.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.631331698037684	5	early	dm_task	0.631331698037684	n/a	-21.0	1.0	n/a
118.63133169803768	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.893560294061899	5	early	em_task	n/a	n/a	n/a	n/a	176.116543175846
132.8935602940619	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	135.0	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.952201181091368	6	late	dm_task	0.952201181091368	n/a	0.0	1.0	n/a
152.95220118109137	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.948814985342299	6	late	em_task	n/a	n/a	n/a	n/a	133.331268462734
160.9488149853423	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	45.0	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.576837718952447	7	early	dm_task	0.576837718952447	n/a	-21.0	1.0	n/a
174.57683771895245	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	3.0897839353419982	7	early	em_task	n/a	n/a	n/a	n/a	41.6277554890209
189.08978393534198	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	67.5	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	1.13351808907464	8	early	dm_task	1.13351808907464	n/a	0.0	1.0	n/a
203.13351808907464	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.3962252903729997	8	early	em_task	n/a	n/a	n/a	n/a	67.2102788991485
216.396225290373	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	157.5	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	0.990587019361556	9	early	dm_task	0.990587019361556	n/a	-4.0	1.0	n/a
230.99058701936156	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
