onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	52.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.670707567987847	1	late	dm_task	0.670707567987847	n/a	4.0	1.0	n/a
12.670707567987847	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	1.5018239799974005	1	late	em_task	n/a	n/a	n/a	n/a	64.4380975761492
19.5018239799974	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	105.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.644391315989196	2	early	dm_task	0.644391315989196	n/a	-21.0	1.0	n/a
34.644391315989196	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.8726958629994996	2	early	em_task	n/a	n/a	n/a	n/a	109.357608532313
48.8726958629995	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	120.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.834791260989732	3	late	dm_task	0.834791260989732	n/a	21.0	-1.0	n/a
68.83479126098973	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.1424531929952018	3	late	em_task	n/a	n/a	n/a	n/a	119.020755727075
77.1424531929952	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	67.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	1.39958270099305	4	late	dm_task	1.39958270099305	n/a	0.0	1.0	n/a
97.39958270099305	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.2519217899970982	4	late	em_task	n/a	n/a	n/a	n/a	66.2073152554626
105.2519217899971	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	7.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.740632531989831	5	late	dm_task	0.740632531989831	n/a	-21.0	1.0	n/a
124.74063253198983	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.6219720589870015	5	late	em_task	n/a	n/a	n/a	n/a	14.1008888949424
132.621972058987	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	142.5	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	1.24495292299252	6	early	dm_task	1.24495292299252	n/a	-4.0	-1.0	n/a
147.24495292299252	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.089389049986501	6	early	em_task	n/a	n/a	n/a	n/a	143.711909262374
161.0893890499865	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	127.5	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.956663307995768	7	early	dm_task	0.956663307995768	n/a	0.0	-1.0	n/a
174.95666330799577	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	4.231729328996199	7	early	em_task	n/a	n/a	n/a	n/a	141.327608513333
190.2317293289962	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	172.5	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.80565056699561	8	late	dm_task	0.80565056699561	n/a	0.0	-1.0	n/a
208.8056505669956	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	3.5355352039915005	8	late	em_task	n/a	n/a	n/a	n/a	157.511096429879
217.53553520399151	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	97.5	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	1.28833398599818	9	late	dm_task	1.28833398599818	n/a	4.0	1.0	n/a
237.28833398599818	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	3.069608833990099	9	late	em_task	n/a	n/a	n/a	n/a	114.534585651533
245.0696088339901	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	45.0	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	1.00951874599559	10	early	dm_task	1.00951874599559	n/a	-21.0	1.0	n/a
259.0095187459956	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	3.555540274988701	10	early	em_task	n/a	n/a	n/a	n/a	53.3817812764054
273.5555402749887	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	112.5	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	1.1001896509988	11	early	dm_task	1.1001896509988	n/a	-21.0	1.0	n/a
287.1001896509988	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	3.8832417999946998	11	early	em_task	n/a	n/a	n/a	n/a	108.59997239366
301.8832417999947	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	early	stimulus	n/a	135.0	n/a	n/a	n/a
313.5	0.5	12	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
314.0	1.35338631799095	12	early	dm_task	1.35338631799095	n/a	-4.0	-1.0	n/a
315.35338631799095	0.75	12	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	3.6974488649867006	12	early	em_task	n/a	n/a	n/a	n/a	135.585810212433
329.6974488649867	0.75	12	early	em_task_post	n/a	n/a	n/a	n/a	n/a
