onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	45.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.651875892988755	1	early	dm_task	0.651875892988755	n/a	21.0	-1.0	n/a
6.651875892988755	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	1.7125576719991003	1	early	em_task	n/a	n/a	n/a	n/a	40.3410665031339
19.7125576719991	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	172.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.656477810000069	2	early	dm_task	0.656477810000069	n/a	0.0	-1.0	n/a
34.65647781000007	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.0994392189895983	2	early	em_task	n/a	n/a	n/a	n/a	154.290844072317
49.0994392189896	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	37.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.582100995001383	3	early	dm_task	0.582100995001383	n/a	-4.0	1.0	n/a
62.58210099500138	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	1.9212431459890986	3	early	em_task	n/a	n/a	n/a	n/a	48.3696563099274
75.9212431459891	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	127.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.928674108989071	4	late	dm_task	0.928674108989071	n/a	-21.0	1.0	n/a
96.92867410898907	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.7173248559993013	4	late	em_task	n/a	n/a	n/a	n/a	123.731037074313
104.7173248559993	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	22.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.740832769995905	5	early	dm_task	0.740832769995905	n/a	0.0	-1.0	n/a
118.7408327699959	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.0955952169898	5	early	em_task	n/a	n/a	n/a	n/a	14.8318458827215
133.0955952169898	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	105.0	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	1.24152371399396	6	late	dm_task	1.24152371399396	n/a	0.0	1.0	n/a
153.24152371399396	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.9163884570007	6	late	em_task	n/a	n/a	n/a	n/a	107.448673321175
161.9163884570007	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
