onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	30.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.772627087018918	1	late	dm_task	0.772627087018918	n/a	-4.0	-1.0	n/a
12.772627087018918	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.3087894489871985	1	late	em_task	n/a	n/a	n/a	n/a	21.8763319527917
21.3087894489872	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	157.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.748161932977382	2	early	dm_task	0.748161932977382	n/a	0.0	-1.0	n/a
34.74816193297738	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.4027003429945992	2	early	em_task	n/a	n/a	n/a	n/a	153.675530967983
49.4027003429946	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	135.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.740577665972523	3	late	dm_task	0.740577665972523	n/a	-21.0	1.0	n/a
68.74057766597252	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.778433042985899	3	late	em_task	n/a	n/a	n/a	n/a	140.100365398749
76.7784330429859	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	105.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	1.5	4	early	dm_task	n/a	n/a	21.0	n/a	n/a
91.5	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.2035670420155	4	early	em_task	n/a	n/a	n/a	n/a	116.525000725848
104.2035670420155	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	127.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	1.29111119598383	5	early	dm_task	1.29111119598383	n/a	0.0	-1.0	n/a
119.29111119598383	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.5969892459688992	5	early	em_task	n/a	n/a	n/a	n/a	116.397243518007
133.5969892459689	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	82.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.801258735009469	6	late	dm_task	0.801258735009469	n/a	4.0	-1.0	n/a
152.80125873500947	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.0710778500070006	6	late	em_task	n/a	n/a	n/a	n/a	68.8221482165483
161.071077850007	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	7.5	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.662516332988162	7	late	dm_task	0.662516332988162	n/a	21.0	-1.0	n/a
180.66251633298816	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	3.114263896015501	7	late	em_task	n/a	n/a	n/a	n/a	20.8343851592054
189.1142638960155	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	165.0	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.605108236020897	8	late	dm_task	0.605108236020897	n/a	21.0	-1.0	n/a
208.6051082360209	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	3.3068433519801985	8	late	em_task	n/a	n/a	n/a	n/a	154.093417701397
217.3068433519802	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	60.0	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	1.27947084698826	9	late	dm_task	1.27947084698826	n/a	0.0	-1.0	n/a
237.27947084698826	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	1.3109711349824984	9	late	em_task	n/a	n/a	n/a	n/a	26.6162281298534
243.3109711349825	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	0.0	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.773040366009809	10	late	dm_task	0.773040366009809	n/a	-21.0	1.0	n/a
264.7730403660098	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	2.6590610150015017	10	late	em_task	n/a	n/a	n/a	n/a	2.10251380881698
272.6590610150015	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	late	stimulus	n/a	112.5	n/a	n/a	n/a
291.5	0.5	11	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
292.0	1.13119727099547	11	late	dm_task	1.13119727099547	n/a	21.0	-1.0	n/a
293.1311972709955	0.75	11	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.2011468699783983	11	late	em_task	n/a	n/a	n/a	n/a	113.886162184766
