onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	7.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.715789679001318	1	early	dm_task	0.715789679001318	n/a	-21.0	1.0	n/a
6.715789679001318	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.3557469999941993	1	early	em_task	n/a	n/a	n/a	n/a	7.49523315281266
21.3557469999942	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	105.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.55726470798254	2	early	dm_task	0.55726470798254	n/a	-21.0	1.0	n/a
34.55726470798254	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.3310766229988005	2	early	em_task	n/a	n/a	n/a	n/a	105.740876953217
49.3310766229988	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	67.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.503699247987242	3	late	dm_task	0.503699247987242	n/a	4.0	-1.0	n/a
68.50369924798724	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.8729636560019998	3	late	em_task	n/a	n/a	n/a	n/a	52.7596186145072
76.872963656002	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	120.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.52734996197978	4	late	dm_task	0.52734996197978	n/a	21.0	-1.0	n/a
96.52734996197978	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.0475491170073	4	late	em_task	n/a	n/a	n/a	n/a	107.652904158142
