onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	172.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.47945303999586	1	early	dm_task	0.47945303999586	n/a	-21.0	1.0	n/a
6.47945303999586	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	1.9187819969957012	1	early	em_task	n/a	n/a	n/a	n/a	164.432244364501
19.9187819969957	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	142.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.587169770005858	2	early	dm_task	0.587169770005858	n/a	4.0	1.0	n/a
34.58716977000586	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.2596881909994018	2	early	em_task	n/a	n/a	n/a	n/a	143.508040174703
47.2596881909994	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	22.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.678391750989249	3	early	dm_task	0.678391750989249	n/a	-4.0	1.0	n/a
62.67839175098925	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.4502242479939014	3	early	em_task	n/a	n/a	n/a	n/a	20.8899321309505
76.4502242479939	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	157.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.575535493000643	4	late	dm_task	0.575535493000643	n/a	-4.0	1.0	n/a
96.57553549300064	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.7259475669997997	4	late	em_task	n/a	n/a	n/a	n/a	142.547824616388
104.72594756699979	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	30.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.513251416996354	5	early	dm_task	0.513251416996354	n/a	-21.0	1.0	n/a
118.51325141699635	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.202011196990501	5	early	em_task	n/a	n/a	n/a	n/a	25.5141624006736
133.2020111969905	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	37.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.510266795987263	6	late	dm_task	0.510266795987263	n/a	-21.0	1.0	n/a
152.51026679598726	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.4460918139957	6	late	em_task	n/a	n/a	n/a	n/a	25.8232507889308
160.4460918139957	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	97.5	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.499259262986016	7	early	dm_task	0.499259262986016	n/a	21.0	-1.0	n/a
174.49925926298602	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	1.2697606270084982	7	early	em_task	n/a	n/a	n/a	n/a	111.658549302929
187.2697606270085	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	15.0	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.49452158799977	8	late	dm_task	0.49452158799977	n/a	21.0	-1.0	n/a
208.49452158799977	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.6133465830062015	8	late	em_task	n/a	n/a	n/a	n/a	13.7913286480979
216.6133465830062	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	90.0	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	0.485683667997364	9	late	dm_task	0.485683667997364	n/a	21.0	-1.0	n/a
