onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	75.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.488327643019147	1	late	dm_task	0.488327643019147	n/a	4.0	-1.0	n/a
12.488327643019147	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.5072548860044	1	late	em_task	n/a	n/a	n/a	n/a	72.8034935180071
20.5072548860044	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	15.0	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.580701626022346	2	late	dm_task	0.580701626022346	n/a	-21.0	1.0	n/a
40.580701626022346	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.4679736329999002	2	late	em_task	n/a	n/a	n/a	n/a	13.2752732165483
48.4679736329999	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	45.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.473515736026457	3	late	dm_task	0.473515736026457	n/a	21.0	-1.0	n/a
68.47351573602646	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.5441347650194004	3	late	em_task	n/a	n/a	n/a	n/a	33.4906351592054
76.54413476501941	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	82.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.780858800018905	4	early	dm_task	0.780858800018905	n/a	4.0	-1.0	n/a
90.7808588000189	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	1.5853287080245018	4	early	em_task	n/a	n/a	n/a	n/a	78.1559177013967
103.5853287080245	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	165.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.456927771010669	5	early	dm_task	0.456927771010669	n/a	-21.0	1.0	n/a
118.45692777101067	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	1.6777436890114998	5	early	em_task	n/a	n/a	n/a	n/a	159.506853129853
131.6777436890115	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	52.5	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.430991021014052	6	early	dm_task	0.430991021014052	n/a	-21.0	1.0	n/a
146.43099102101405	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.8537284700142003	6	early	em_task	n/a	n/a	n/a	n/a	32.336888808817
160.8537284700142	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	90.0	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.474375219026115	7	early	dm_task	0.474375219026115	n/a	4.0	-1.0	n/a
174.47437521902611	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.8293323200195992	7	early	em_task	n/a	n/a	n/a	n/a	80.1361621847656
188.8293323200196	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	60.0	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.452051486005075	8	late	dm_task	0.452051486005075	n/a	4.0	-1.0	n/a
208.45205148600508	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.5043574560259003	8	late	em_task	n/a	n/a	n/a	n/a	39.4012948661512
216.5043574560259	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	105.0	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	0.394696158007719	9	late	dm_task	0.394696158007719	n/a	0.0	1.0	n/a
236.39469615800772	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	1.5961867480073018	9	late	em_task	n/a	n/a	n/a	n/a	126.443647726524
243.5961867480073	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	37.5	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.33608978902339	10	late	dm_task	0.33608978902339	n/a	4.0	-1.0	n/a
264.3360897890234	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	1.4237536330184	10	late	em_task	n/a	n/a	n/a	n/a	22.5832739106858
271.4237536330184	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	172.5	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	0.761056814022595	11	early	dm_task	0.761056814022595	n/a	0.0	-1.0	n/a
286.7610568140226	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.9149321190197988	11	early	em_task	n/a	n/a	n/a	n/a	169.278860918256
300.9149321190198	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	early	stimulus	n/a	7.5	n/a	n/a	n/a
313.5	0.5	12	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
314.0	0.586144430009881	12	early	dm_task	0.586144430009881	n/a	4.0	1.0	n/a
314.5861444300099	0.75	12	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	1.6255263580241994	12	early	em_task	n/a	n/a	n/a	n/a	15.5664278331401
327.6255263580242	0.75	12	early	em_task_post	n/a	n/a	n/a	n/a	n/a
