onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	97.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.822042597981635	1	early	dm_task	0.822042597981635	n/a	-4.0	1.0	n/a
6.8220425979816355	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.9285525459854007	1	early	em_task	n/a	n/a	n/a	n/a	104.445990541409
20.9285525459854	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	67.5	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.782294233998982	2	late	dm_task	0.782294233998982	n/a	-4.0	1.0	n/a
40.78229423399898	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.5198756809987017	2	late	em_task	n/a	n/a	n/a	n/a	59.5890511460803
49.5198756809987	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	60.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.809580673987512	3	late	dm_task	0.809580673987512	n/a	-21.0	1.0	n/a
68.80958067398751	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	1.7276997219887988	3	late	em_task	n/a	n/a	n/a	n/a	46.9693292986085
75.7276997219888	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	157.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.718574523983989	4	late	dm_task	0.718574523983989	n/a	-4.0	1.0	n/a
96.71857452398399	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.7891454089840018	4	late	em_task	n/a	n/a	n/a	n/a	157.521377321256
105.789145408984	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	127.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.694075340987183	5	late	dm_task	0.694075340987183	n/a	0.0	-1.0	n/a
124.69407534098718	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
