onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	45.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.547032987989951	1	late	dm_task	0.547032987989951	n/a	21.0	-1.0	n/a
12.547032987989951	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.8660535539966006	1	late	em_task	n/a	n/a	n/a	n/a	36.0298769609216
20.8660535539966	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	75.0	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.757152890990255	2	late	dm_task	0.757152890990255	n/a	0.0	-1.0	n/a
40.757152890990255	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.709271366999001	2	late	em_task	n/a	n/a	n/a	n/a	57.8821956204332
49.709271366999005	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	15.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.731190147984307	3	late	dm_task	0.731190147984307	n/a	4.0	1.0	n/a
68.73119014798431	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	4.0032276739948	3	late	em_task	n/a	n/a	n/a	n/a	16.4625567102826
78.0032276739948	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	142.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	1.10609706799733	4	early	dm_task	1.10609706799733	n/a	4.0	-1.0	n/a
91.10609706799733	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	4.409854937985099	4	early	em_task	n/a	n/a	n/a	n/a	146.834116056606
106.4098549379851	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	0.0	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.583518163999543	5	late	dm_task	0.583518163999543	n/a	-21.0	1.0	n/a
124.58351816399954	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.7195745779899987	5	late	em_task	n/a	n/a	n/a	n/a	168.382168175846
133.71957457799	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	112.5	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.658753199997591	6	early	dm_task	0.658753199997591	n/a	21.0	-1.0	n/a
