onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	52.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.871242362016346	1	late	dm_task	0.871242362016346	n/a	-21.0	1.0	n/a
12.871242362016346	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.9413622870052016	1	late	em_task	n/a	n/a	n/a	n/a	45.4639831528127
20.9413622870052	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	37.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.878327808022732	2	early	dm_task	0.878327808022732	n/a	21.0	-1.0	n/a
34.87832780802273	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.782982775999699	2	early	em_task	n/a	n/a	n/a	n/a	30.506501953217
48.7829827759997	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	7.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	1.5	3	early	dm_task	1.55512943002395	n/a	4.0	1.0	n/a
63.5	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.8427587230107996	3	early	em_task	n/a	n/a	n/a	n/a	12.6814936145072
76.8427587230108	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	112.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.581707042001653	4	late	dm_task	0.581707042001653	n/a	-21.0	1.0	n/a
96.58170704200165	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.218423179001501	4	late	em_task	n/a	n/a	n/a	n/a	109.059154158142
105.2184231790015	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	127.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.672444890020415	5	early	dm_task	0.672444890020415	n/a	-4.0	1.0	n/a
118.67244489002042	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.8617486850126	5	early	em_task	n/a	n/a	n/a	n/a	123.383028340743
132.8617486850126	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	0.0	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.701239954010816	6	late	dm_task	0.701239954010816	n/a	21.0	-1.0	n/a
152.70123995401082	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	4.404843899013901	6	late	em_task	n/a	n/a	n/a	n/a	171.851124659958
162.4048438990139	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	142.5	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.608999979012879	7	late	dm_task	0.608999979012879	n/a	-21.0	1.0	n/a
180.60899997901288	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	3.1631412050045995	7	late	em_task	n/a	n/a	n/a	n/a	147.451593200791
189.1631412050046	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	60.0	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.819766127999173	8	late	dm_task	0.819766127999173	n/a	-4.0	-1.0	n/a
208.81976612799917	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	3.2051041060185987	8	late	em_task	n/a	n/a	n/a	n/a	47.453150323313
217.2051041060186	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	120.0	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	0.59248466801364	9	early	dm_task	0.59248466801364	n/a	-4.0	1.0	n/a
230.59248466801364	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	3.1643892040011004	9	early	em_task	n/a	n/a	n/a	n/a	114.142134774676
245.1643892040011	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	75.0	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	0.801012334006373	10	early	dm_task	0.801012334006373	n/a	-4.0	-1.0	n/a
258.8010123340064	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	1.7223132180224994	10	early	em_task	n/a	n/a	n/a	n/a	59.9202420052863
271.7223132180225	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	late	stimulus	n/a	15.0	n/a	n/a	n/a
291.5	0.5	11	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
292.0	0.496708889026195	11	late	dm_task	0.496708889026195	n/a	21.0	-1.0	n/a
292.4967088890262	0.75	11	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.4485138040036	11	late	em_task	n/a	n/a	n/a	n/a	17.4165463665014
300.4485138040036	0.75	11	late	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	early	stimulus	n/a	22.5	n/a	n/a	n/a
313.5	0.5	12	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
314.0	0.836652716010576	12	early	dm_task	0.836652716010576	n/a	0.0	-1.0	n/a
314.8366527160106	0.75	12	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	3.2429504050233007	12	early	em_task	n/a	n/a	n/a	n/a	12.6793899782485
329.2429504050233	0.75	12	early	em_task_post	n/a	n/a	n/a	n/a	n/a
