onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	135.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.584699864994036	1	early	dm_task	0.584699864994036	n/a	-4.0	1.0	n/a
6.584699864994036	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.8897690640005997	1	early	em_task	n/a	n/a	n/a	n/a	142.528091969036
21.8897690640006	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	165.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.894158050999977	2	early	dm_task	0.894158050999977	n/a	4.0	-1.0	n/a
34.89415805099998	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.7983888080052992	2	early	em_task	n/a	n/a	n/a	n/a	160.894465981129
47.7983888080053	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	52.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.539358512003673	3	late	dm_task	0.539358512003673	n/a	-21.0	1.0	n/a
68.53935851200367	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.7419101299893	3	late	em_task	n/a	n/a	n/a	n/a	62.7343724808364
77.7419101299893	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	7.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.764846856996883	4	late	dm_task	0.764846856996883	n/a	4.0	-1.0	n/a
96.76484685699688	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.3023361740052017	4	late	em_task	n/a	n/a	n/a	n/a	9.70410969279246
105.3023361740052	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	0.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.705716536002001	5	early	dm_task	0.705716536002001	n/a	-21.0	1.0	n/a
118.705716536002	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.710118460992799	5	early	em_task	n/a	n/a	n/a	n/a	4.99223559908717
133.7101184609928	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	82.5	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.64776355799404	6	early	dm_task	0.64776355799404	n/a	-21.0	1.0	n/a
146.64776355799404	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.918849404988599	6	early	em_task	n/a	n/a	n/a	n/a	75.7887256686904
160.9188494049886	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
