onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	37.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.701992738002446	1	early	dm_task	0.701992738002446	n/a	-21.0	1.0	n/a
6.7019927380024455	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.6975681530020985	1	early	em_task	n/a	n/a	n/a	n/a	36.4634943645007
20.6975681530021	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	135.0	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.805529632983962	2	late	dm_task	0.805529632983962	n/a	0.0	-1.0	n/a
40.80552963298396	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.1549645639898003	2	late	em_task	n/a	n/a	n/a	n/a	132.961165174703
49.1549645639898	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	120.0	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	1.5	3	early	dm_task	1.73168226197595	n/a	0.0	1.0	n/a
63.5	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.4442823900025985	3	early	em_task	n/a	n/a	n/a	n/a	117.92118213095
76.4442823900026	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	172.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.623012736992678	4	early	dm_task	0.623012736992678	n/a	0.0	-1.0	n/a
90.62301273699268	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.450091045000601	4	early	em_task	n/a	n/a	n/a	n/a	155.907199616388
105.4500910450006	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	90.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.610496560984757	5	early	dm_task	0.610496560984757	n/a	0.0	-1.0	n/a
118.61049656098476	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.257283757993701	5	early	em_task	n/a	n/a	n/a	n/a	79.6547874006736
132.2572837579937	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	52.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	1.08249226599582	6	late	dm_task	1.08249226599582	n/a	21.0	1.0	n/a
153.08249226599582	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	1.846995614992899	6	late	em_task	n/a	n/a	n/a	n/a	67.3076257889308
159.8469956149929	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	165.0	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.656613575993106	7	late	dm_task	0.656613575993106	n/a	-4.0	-1.0	n/a
180.6566135759931	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	1.902701900980901	7	late	em_task	n/a	n/a	n/a	n/a	146.814799302929
