onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	165.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.716278393985704	1	late	dm_task	0.716278393985704	n/a	0.0	-1.0	n/a
12.716278393985704	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	4.404510056017902	1	late	em_task	n/a	n/a	n/a	n/a	153.190319843155
22.4045100560179	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	120.0	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.793970943021122	2	late	dm_task	0.793970943021122	n/a	0.0	1.0	n/a
40.79397094302112	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.6965843340149007	2	late	em_task	n/a	n/a	n/a	n/a	121.853934741612
48.6965843340149	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	22.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.569583177973982	3	late	dm_task	0.569583177973982	n/a	0.0	1.0	n/a
68.56958317797398	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.2546200939687004	3	late	em_task	n/a	n/a	n/a	n/a	32.7776192755464
76.2546200939687	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	7.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.604978999006562	4	early	dm_task	0.604978999006562	n/a	4.0	1.0	n/a
90.60497899900656	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.3142448589787996	4	early	em_task	n/a	n/a	n/a	n/a	19.8243129598189
104.3142448589788	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	37.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.537085635005496	5	late	dm_task	0.537085635005496	n/a	-21.0	1.0	n/a
124.5370856350055	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.3076727250008986	5	late	em_task	n/a	n/a	n/a	n/a	38.5540543986245
