onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	150.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.59824076195946	1	late	dm_task	0.59824076195946	n/a	-4.0	-1.0	n/a
12.59824076195946	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.5335002559586	1	late	em_task	n/a	n/a	n/a	n/a	139.389251960922
20.5335002559586	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	97.5	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.875814656959847	2	late	dm_task	0.875814656959847	n/a	-21.0	1.0	n/a
40.87581465695985	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.1932409769506016	2	late	em_task	n/a	n/a	n/a	n/a	110.616570620433
49.193240976950605	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	37.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.680676266958471	3	early	dm_task	0.680676266958471	n/a	4.0	1.0	n/a
62.68067626695847	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.405068615975299	3	early	em_task	n/a	n/a	n/a	n/a	47.4000567102826
77.4050686159753	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	105.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.575852627982385	4	late	dm_task	0.575852627982385	n/a	21.0	-1.0	n/a
96.57585262798239	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.996632718946799	4	late	em_task	n/a	n/a	n/a	n/a	122.224741056606
