onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	90.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.585735390006448	1	late	dm_task	0.585735390006448	n/a	-21.0	1.0	n/a
12.585735390006448	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.0858947860105985	1	late	em_task	n/a	n/a	n/a	n/a	94.1278198431551
20.0858947860106	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	30.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.98982529299974	2	early	dm_task	0.98982529299974	n/a	0.0	-1.0	n/a
34.98982529299974	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.2117602210054983	2	early	em_task	n/a	n/a	n/a	n/a	28.338309741612
49.2117602210055	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	75.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.534431204010616	3	late	dm_task	0.534431204010616	n/a	21.0	-1.0	n/a
68.53443120401062	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.6708893090108	3	late	em_task	n/a	n/a	n/a	n/a	61.6057442755464
76.6708893090108	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	22.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.642706694008666	4	early	dm_task	0.642706694008666	n/a	-21.0	1.0	n/a
90.64270669400867	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.8467425980052	4	early	em_task	n/a	n/a	n/a	n/a	28.2618129598189
104.84674259800519	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	0.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.635653807010385	5	early	dm_task	0.635653807010385	n/a	-21.0	1.0	n/a
118.63565380701039	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.4898113920061995	5	early	em_task	n/a	n/a	n/a	n/a	166.522804398625
132.4898113920062	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	157.5	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.610940063008456	6	early	dm_task	0.610940063008456	n/a	-21.0	1.0	n/a
146.61094006300846	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.8980347990000013	6	early	em_task	n/a	n/a	n/a	n/a	146.586664751727
