onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	45.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.734861977000037	1	late	dm_task	0.734861977000037	n/a	4.0	-1.0	n/a
12.734861977000037	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.865211724000101	1	late	em_task	n/a	n/a	n/a	n/a	54.5943475761492
20.8652117240001	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	22.5	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.854979757000137	2	late	dm_task	0.854979757000137	n/a	4.0	1.0	n/a
40.85497975700014	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.335147942999999	2	late	em_task	n/a	n/a	n/a	n/a	21.4669835323134
49.335147942999996	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	90.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.665763038000023	3	late	dm_task	0.665763038000023	n/a	21.0	-1.0	n/a
68.66576303800002	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.240177045000099	3	late	em_task	n/a	n/a	n/a	n/a	88.0832557270748
76.2401770450001	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	172.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.580695908000052	4	late	dm_task	0.580695908000052	n/a	-21.0	1.0	n/a
96.58069590800005	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.1770636020001	4	late	em_task	n/a	n/a	n/a	n/a	161.832315255463
104.1770636020001	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	120.0	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.818487381000068	5	late	dm_task	0.818487381000068	n/a	0.0	-1.0	n/a
124.81848738100007	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.4146397139999998	5	late	em_task	n/a	n/a	n/a	n/a	113.241513894942
133.414639714	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	67.5	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.653163406000203	6	early	dm_task	0.653163406000203	n/a	-21.0	1.0	n/a
