onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	67.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	1.09543810499963	1	late	dm_task	1.09543810499963	n/a	0.0	-1.0	n/a
13.09543810499963	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.5418673150016	1	late	em_task	n/a	n/a	n/a	n/a	55.1066915031339
20.5418673150016	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	150.0	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.582747013999324	2	late	dm_task	0.582747013999324	n/a	-4.0	1.0	n/a
40.582747013999324	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	4.0287516069984015	2	late	em_task	n/a	n/a	n/a	n/a	148.665844072317
50.0287516069984	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	60.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	1.11918150099882	3	late	dm_task	1.11918150099882	n/a	-21.0	1.0	n/a
69.11918150099882	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.050631147001699	3	late	em_task	n/a	n/a	n/a	n/a	57.5102813099274
76.0506311470017	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	75.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	1.41683183499845	4	late	dm_task	1.41683183499845	n/a	-4.0	1.0	n/a
97.41683183499845	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.942594053998601	4	late	em_task	n/a	n/a	n/a	n/a	72.4029120743132
105.9425940539986	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	112.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.729201144000399	5	early	dm_task	0.729201144000399	n/a	4.0	1.0	n/a
118.7292011440004	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.381734607999501	5	early	em_task	n/a	n/a	n/a	n/a	118.894345882722
132.3817346079995	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	15.0	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.725960190000478	6	late	dm_task	0.725960190000478	n/a	0.0	1.0	n/a
152.72596019000048	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.2980192219983984	6	late	em_task	n/a	n/a	n/a	n/a	23.0736733211754
161.2980192219984	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	172.5	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.802820185999735	7	late	dm_task	0.802820185999735	n/a	0.0	1.0	n/a
180.80282018599974	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.8537409269993006	7	late	em_task	n/a	n/a	n/a	n/a	158.652401970397
