onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	135.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.637653605081141	1	early	dm_task	0.637653605081141	n/a	-4.0	-1.0	n/a
6.637653605081141	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	1.9331457209773006	1	early	em_task	n/a	n/a	n/a	n/a	130.459743518007
19.9331457209773	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	60.0	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.477053264155984	2	late	dm_task	0.477053264155984	n/a	-21.0	1.0	n/a
40.477053264155984	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.9426121700088999	2	late	em_task	n/a	n/a	n/a	n/a	71.6346482165483
47.9426121700089	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	172.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.453124690102413	3	early	dm_task	0.453124690102413	n/a	21.0	-1.0	n/a
62.45312469010241	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	1.7495927570852992	3	early	em_task	n/a	n/a	n/a	n/a	153.021885159205
75.7495927570853	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	30.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.474907116033137	4	early	dm_task	0.474907116033137	n/a	21.0	-1.0	n/a
90.47490711603314	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	1.8726731850766	4	early	em_task	n/a	n/a	n/a	n/a	28.2340427013967
103.8726731850766	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	52.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.548784610116854	5	early	dm_task	0.548784610116854	n/a	4.0	-1.0	n/a
118.54878461011685	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	1.2628970460500994	5	early	em_task	n/a	n/a	n/a	n/a	34.3506031298534
131.2628970460501	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	120.0	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.522106561111286	6	early	dm_task	0.522106561111286	n/a	-4.0	1.0	n/a
146.5221065611113	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	1.5026018060743986	6	early	em_task	n/a	n/a	n/a	n/a	127.961888808817
159.5026018060744	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
