onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	67.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	1.14022643095814	1	late	dm_task	1.14022643095814	n/a	4.0	-1.0	n/a
13.14022643095814	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.4378530608955984	1	late	em_task	n/a	n/a	n/a	n/a	62.3389831528127
21.4378530608956	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	0.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	1.24836625298485	2	early	dm_task	1.24836625298485	n/a	-4.0	1.0	n/a
35.24836625298485	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.3589771639089996	2	early	em_task	n/a	n/a	n/a	n/a	10.115876953217
48.358977163909	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	30.0	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.888121895026416	3	early	dm_task	0.888121895026416	n/a	0.0	-1.0	n/a
62.888121895026416	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.5026029299479013	3	early	em_task	n/a	n/a	n/a	n/a	10.5721186145072
76.5026029299479	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	150.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	1.5	4	early	dm_task	1.52572586107999	n/a	0.0	-1.0	n/a
91.5	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.892300134058999	4	early	em_task	n/a	n/a	n/a	n/a	157.574779158142
104.892300134059	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	75.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.934194074012339	5	early	dm_task	0.934194074012339	n/a	-4.0	-1.0	n/a
118.93419407401234	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.0472725189756993	5	early	em_task	n/a	n/a	n/a	n/a	76.2736533407432
132.0472725189757	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	45.0	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.957473976071924	6	early	dm_task	0.957473976071924	n/a	0.0	1.0	n/a
146.95747397607192	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.1059649060480012	6	early	em_task	n/a	n/a	n/a	n/a	43.1792496599575
161.105964906048	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	112.5	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.778885788051412	7	late	dm_task	0.778885788051412	n/a	21.0	-1.0	n/a
180.7788857880514	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.7269147930201	7	late	em_task	n/a	n/a	n/a	n/a	141.123468200791
