onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	75.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.731304925866425	1	late	dm_task	0.731304925866425	n/a	21.0	-1.0	n/a
12.731304925866425	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	1.8157823609654002	1	late	em_task	n/a	n/a	n/a	n/a	62.4871948431551
19.8157823609654	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	112.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.493627189891413	2	early	dm_task	0.493627189891413	n/a	21.0	-1.0	n/a
34.49362718989141	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.6200032129417998	2	early	em_task	n/a	n/a	n/a	n/a	130.291434741612
47.620003212941796	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	157.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.549915757961571	3	early	dm_task	0.549915757961571	n/a	-21.0	1.0	n/a
62.54991575796157	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.6450445288792004	3	early	em_task	n/a	n/a	n/a	n/a	152.308869275546
76.6450445288792	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	150.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.571515370858833	4	early	dm_task	0.571515370858833	n/a	21.0	-1.0	n/a
90.57151537085883	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	1.7668774598277999	4	early	em_task	n/a	n/a	n/a	n/a	152.011812959819
103.7668774598278	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	90.0	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	1.04511244688183	5	late	dm_task	1.04511244688183	n/a	-4.0	1.0	n/a
125.04511244688183	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.1910862829535986	5	late	em_task	n/a	n/a	n/a	n/a	80.7415543986245
132.1910862829536	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	15.0	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.901038726791739	6	early	dm_task	0.901038726791739	n/a	4.0	1.0	n/a
146.90103872679174	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	1.898729505948701	6	early	em_task	n/a	n/a	n/a	n/a	21.4304147517275
159.8987295059487	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	22.5	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.708390996791422	7	early	dm_task	0.708390996791422	n/a	4.0	-1.0	n/a
174.70839099679142	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.170452683931199	7	early	em_task	n/a	n/a	n/a	n/a	17.351493264752
188.1704526839312	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	67.5	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.581042447825894	8	early	dm_task	0.581042447825894	n/a	4.0	-1.0	n/a
202.5810424478259	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	1.7928011519834008	8	early	em_task	n/a	n/a	n/a	n/a	59.7810490475466
215.7928011519834	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	127.5	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	0.600584463914856	9	late	dm_task	0.600584463914856	n/a	-21.0	1.0	n/a
236.60058446391486	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	3.0330239348114	9	late	em_task	n/a	n/a	n/a	n/a	118.613957033755
245.0330239348114	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	37.5	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	0.611661668866873	10	early	dm_task	0.611661668866873	n/a	-4.0	-1.0	n/a
258.6116616688669	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	1.8220572669524984	10	early	em_task	n/a	n/a	n/a	n/a	20.8182305181025
271.82205726695247	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	late	stimulus	n/a	7.5	n/a	n/a	n/a
291.5	0.5	11	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
292.0	0.615208619972691	11	late	dm_task	0.615208619972691	n/a	4.0	-1.0	n/a
292.6152086199727	0.75	11	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.777353268815201	11	late	em_task	n/a	n/a	n/a	n/a	19.7522956154292
300.7773532688152	0.75	11	late	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	late	stimulus	n/a	105.0	n/a	n/a	n/a
319.5	0.5	12	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
320.0	0.570546748815104	12	late	dm_task	0.570546748815104	n/a	-21.0	1.0	n/a
320.5705467488151	0.75	12	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	3.2697574589400986	12	late	em_task	n/a	n/a	n/a	n/a	106.079418404737
329.2697574589401	0.75	12	late	em_task_post	n/a	n/a	n/a	n/a	n/a
