onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	120.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.854712909998852	1	early	dm_task	0.854712909998852	n/a	21.0	-1.0	n/a
6.854712909998852	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.2504567939995006	1	early	em_task	n/a	n/a	n/a	n/a	132.651483152813
21.2504567939995	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	15.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	1.1454829510003	2	early	dm_task	1.1454829510003	n/a	4.0	-1.0	n/a
35.145482951000304	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.4406151349995007	2	early	em_task	n/a	n/a	n/a	n/a	8.00650195321702
48.440615134999504	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	60.0	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.584310878999531	3	early	dm_task	0.584310878999531	n/a	0.0	-1.0	n/a
62.58431087899953	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	4.096518467000401	3	early	em_task	n/a	n/a	n/a	n/a	58.3846186145072
78.09651846700041	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	67.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.759529388000374	4	early	dm_task	0.759529388000374	n/a	4.0	-1.0	n/a
90.75952938800037	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.7037624820004993	4	early	em_task	n/a	n/a	n/a	n/a	59.1372791581423
105.7037624820005	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	75.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.497594561000369	5	early	dm_task	0.497594561000369	n/a	21.0	-1.0	n/a
118.49759456100037	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.8793113350001995	5	early	em_task	n/a	n/a	n/a	n/a	74.1642783407432
133.8793113350002	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
