onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	142.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	1.38885223600664	1	late	dm_task	1.38885223600664	n/a	4.0	1.0	n/a
13.38885223600664	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.258204957004601	1	late	em_task	n/a	n/a	n/a	n/a	150.229608152813
21.2582049570046	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	22.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	1.39447844302049	2	early	dm_task	1.39447844302049	n/a	0.0	-1.0	n/a
35.39447844302049	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.9677351569990016	2	early	em_task	n/a	n/a	n/a	n/a	23.475251953217
48.967735156999	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	150.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	1.09045912200236	3	late	dm_task	1.09045912200236	n/a	4.0	-1.0	n/a
69.09045912200236	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.525903479021501	3	late	em_task	n/a	n/a	n/a	n/a	146.275243614507
77.52590347902151	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	37.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.579687320016092	4	early	dm_task	0.579687320016092	n/a	21.0	1.0	n/a
90.57968732001609	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.0683105920033995	4	early	em_task	n/a	n/a	n/a	n/a	42.2622791581423
104.0683105920034	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	30.0	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	1.14079406100791	5	late	dm_task	1.14079406100791	n/a	4.0	1.0	n/a
125.14079406100791	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	4.5	5	late	em_task	n/a	n/a	n/a	n/a	n/a
134.5	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	97.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.882430373021634	6	late	dm_task	0.882430373021634	n/a	21.0	-1.0	n/a
152.88243037302163	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.8879468200029983	6	late	em_task	n/a	n/a	n/a	n/a	107.163624659958
160.887946820003	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	127.5	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.691777800006093	7	early	dm_task	0.691777800006093	n/a	-4.0	1.0	n/a
174.6917778000061	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	4.012068540003401	7	early	em_task	n/a	n/a	n/a	n/a	129.170343200791
190.0120685400034	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	120.0	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.551378547010245	8	late	dm_task	0.551378547010245	n/a	-21.0	1.0	n/a
208.55137854701024	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.5382073149958018	8	late	em_task	n/a	n/a	n/a	n/a	118.468775323313
216.53820731499582	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	75.0	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	1.07698761401116	9	late	dm_task	1.07698761401116	n/a	-4.0	1.0	n/a
237.07698761401116	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	3.232040051021599	9	late	em_task	n/a	n/a	n/a	n/a	78.2827597746756
245.2320400510216	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	7.5	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.920612848014571	10	late	dm_task	0.920612848014571	n/a	4.0	1.0	n/a
264.92061284801457	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	3.689843305997801	10	late	em_task	n/a	n/a	n/a	n/a	28.9827420052863
273.6898433059978	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	157.5	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	0.843412315996829	11	early	dm_task	0.843412315996829	n/a	-4.0	1.0	n/a
286.84341231599683	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.3985612200049005	11	early	em_task	n/a	n/a	n/a	n/a	164.369671366501
300.3985612200049	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	early	stimulus	n/a	0.0	n/a	n/a	n/a
313.5	0.5	12	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
314.0	0.6698202000116	12	early	dm_task	0.6698202000116	n/a	21.0	-1.0	n/a
314.6698202000116	0.75	12	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	3.8258822010248004	12	early	em_task	n/a	n/a	n/a	n/a	22.5231399782485
329.8258822010248	0.75	12	early	em_task_post	n/a	n/a	n/a	n/a	n/a
