onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	172.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.818223004986066	1	late	dm_task	0.818223004986066	n/a	-4.0	1.0	n/a
12.818223004986066	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.6866193739987985	1	late	em_task	n/a	n/a	n/a	n/a	164.914740541409
21.6866193739988	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	60.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.656850117986323	2	early	dm_task	0.656850117986323	n/a	21.0	1.0	n/a
34.65685011798632	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.3458505769959004	2	early	em_task	n/a	n/a	n/a	n/a	63.1046761460803
49.3458505769959	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	15.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.634819714003243	3	late	dm_task	0.634819714003243	n/a	-21.0	1.0	n/a
68.63481971400324	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.1225115809939012	3	late	em_task	n/a	n/a	n/a	n/a	27.9849542986085
76.1225115809939	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	67.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.760012746992288	4	early	dm_task	0.760012746992288	n/a	21.0	1.0	n/a
90.76001274699229	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.2814243400062004	4	early	em_task	n/a	n/a	n/a	n/a	73.1463773212557
104.2814243400062	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	112.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.584923390997574	5	early	dm_task	0.584923390997574	n/a	4.0	1.0	n/a
118.58492339099757	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.4901506640016997	5	early	em_task	n/a	n/a	n/a	n/a	108.11504076631
133.4901506640017	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	82.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.529599162982777	6	late	dm_task	0.529599162982777	n/a	4.0	1.0	n/a
152.52959916298278	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.5819687999901006	6	late	em_task	n/a	n/a	n/a	n/a	102.679916530939
160.5819687999901	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	135.0	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.653898786986247	7	early	dm_task	0.653898786986247	n/a	0.0	1.0	n/a
174.65389878698625	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.425715574005199	7	early	em_task	n/a	n/a	n/a	n/a	148.686989837297
188.4257155740052	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	45.0	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.828726610983722	8	early	dm_task	0.828726610983722	n/a	4.0	-1.0	n/a
202.82872661098372	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	3.901566223998099	8	early	em_task	n/a	n/a	n/a	n/a	36.7237322495169
217.9015662239981	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	105.0	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	0.640713092987426	9	late	dm_task	0.640713092987426	n/a	0.0	1.0	n/a
236.64071309298743	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	1.8421077009988984	9	late	em_task	n/a	n/a	n/a	n/a	128.281610655623
243.8421077009989	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	165.0	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.849122042011004	10	late	dm_task	0.849122042011004	n/a	-4.0	1.0	n/a
264.849122042011	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	1.968261311994901	10	late	em_task	n/a	n/a	n/a	n/a	153.866472771055
271.9682613119949	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	late	stimulus	n/a	52.5	n/a	n/a	n/a
291.5	0.5	11	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
292.0	0.726104686007602	11	late	dm_task	0.726104686007602	n/a	0.0	-1.0	n/a
292.7261046860076	0.75	11	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	1.9783070579869992	11	late	em_task	n/a	n/a	n/a	n/a	62.2707462780694
299.978307057987	0.75	11	late	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	early	stimulus	n/a	90.0	n/a	n/a	n/a
313.5	0.5	12	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
314.0	0.931992530007847	12	early	dm_task	0.931992530007847	n/a	21.0	-1.0	n/a
314.93199253000785	0.75	12	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	2.1198010910011007	12	early	em_task	n/a	n/a	n/a	n/a	110.90765377101
328.1198010910011	0.75	12	early	em_task_post	n/a	n/a	n/a	n/a	n/a
