onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	45.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	1.07839224200143	1	late	dm_task	1.07839224200143	n/a	-4.0	-1.0	n/a
13.07839224200143	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	1.8085293820004011	1	late	em_task	n/a	n/a	n/a	n/a	34.1374848974947
19.8085293820004	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	82.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.655409719001909	2	early	dm_task	0.655409719001909	n/a	-4.0	-1.0	n/a
34.65540971900191	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.0667145240003997	2	early	em_task	n/a	n/a	n/a	n/a	80.4507750518603
47.0667145240004	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	165.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.794796471000154	3	late	dm_task	0.794796471000154	n/a	-4.0	-1.0	n/a
68.79479647100015	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.1405324010010993	3	late	em_task	n/a	n/a	n/a	n/a	155.415439955526
77.1405324010011	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	37.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.469188074002886	4	late	dm_task	0.469188074002886	n/a	-21.0	1.0	n/a
96.46918807400289	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.265696706002899	4	late	em_task	n/a	n/a	n/a	n/a	35.2170560938668
104.2656967060029	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	120.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.712362908001523	5	early	dm_task	0.712362908001523	n/a	-4.0	1.0	n/a
118.71236290800152	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.8564212000019005	5	early	em_task	n/a	n/a	n/a	n/a	130.743383811082
132.8564212000019	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	15.0	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.68274138400011	6	late	dm_task	0.68274138400011	n/a	21.0	-1.0	n/a
