onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	67.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.556751978001557	1	early	dm_task	0.556751978001557	n/a	-4.0	1.0	n/a
6.556751978001557	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.3510640599998	1	early	em_task	n/a	n/a	n/a	n/a	76.9035665031339
20.3510640599998	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	165.0	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.541872475994751	2	late	dm_task	0.541872475994751	n/a	4.0	-1.0	n/a
40.54187247599475	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.4714330160059	2	late	em_task	n/a	n/a	n/a	n/a	164.837719072317
49.4714330160059	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	0.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	1.5	3	late	dm_task	1.59789595700568	n/a	-4.0	1.0	n/a
69.5	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.8258004759846003	3	late	em_task	n/a	n/a	n/a	n/a	178.447781309927
77.82580047598461	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	7.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.467387960990891	4	late	dm_task	0.467387960990891	n/a	-21.0	1.0	n/a
96.46738796099089	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.2527962290042005	4	late	em_task	n/a	n/a	n/a	n/a	7.71541207431315
104.2527962290042	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	157.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.471174634003546	5	late	dm_task	0.471174634003546	n/a	21.0	-1.0	n/a
124.47117463400355	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.551934185990799	5	late	em_task	n/a	n/a	n/a	n/a	160.378720882722
132.5519341859908	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	150.0	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.729463052994106	6	early	dm_task	0.729463052994106	n/a	-4.0	-1.0	n/a
146.7294630529941	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.562134551000799	6	early	em_task	n/a	n/a	n/a	n/a	146.120548321175
160.5621345510008	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	112.5	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.805009628995322	7	early	dm_task	0.805009628995322	n/a	0.0	1.0	n/a
174.80500962899532	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	1.8666659109875994	7	early	em_task	n/a	n/a	n/a	n/a	114.355526970397
187.8666659109876	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	22.5	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.839200079004513	8	early	dm_task	0.839200079004513	n/a	0.0	1.0	n/a
202.8392000790045	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	3.5993047009979016	8	early	em_task	n/a	n/a	n/a	n/a	23.7684663833506
217.5993047009979	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	172.5	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	0.990837060991907	9	early	dm_task	0.990837060991907	n/a	-4.0	-1.0	n/a
230.9908370609919	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	1.9028423239942995	9	early	em_task	n/a	n/a	n/a	n/a	170.482812580218
243.9028423239943	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	75.0	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	0.978792212001281	10	early	dm_task	0.978792212001281	n/a	0.0	1.0	n/a
258.9787922120013	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	2.1235081430058997	10	early	em_task	n/a	n/a	n/a	n/a	78.7012267052966
272.1235081430059	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	late	stimulus	n/a	30.0	n/a	n/a	n/a
291.5	0.5	11	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
292.0	0.422460002009757	11	late	dm_task	0.422460002009757	n/a	-21.0	1.0	n/a
292.42246000200976	0.75	11	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	3.1267144099983994	11	late	em_task	n/a	n/a	n/a	n/a	40.7059235939055
301.1267144099984	0.75	11	late	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	early	stimulus	n/a	90.0	n/a	n/a	n/a
313.5	0.5	12	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
314.0	0.670138305984437	12	early	dm_task	0.670138305984437	n/a	0.0	1.0	n/a
314.67013830598444	0.75	12	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	1.6347333469893996	12	early	em_task	n/a	n/a	n/a	n/a	84.6961421626106
327.6347333469894	0.75	12	early	em_task_post	n/a	n/a	n/a	n/a	n/a
