onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	37.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.523548324999865	1	late	dm_task	0.523548324999865	n/a	21.0	-1.0	n/a
12.523548324999865	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.1378400690154997	1	late	em_task	n/a	n/a	n/a	n/a	42.0884943645007
20.1378400690155	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	112.5	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.82857950401376	2	late	dm_task	0.82857950401376	n/a	4.0	-1.0	n/a
40.82857950401376	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.291888940002501	2	late	em_task	n/a	n/a	n/a	n/a	113.976790174703
48.2918889400025	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	52.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.832300433015916	3	late	dm_task	0.832300433015916	n/a	4.0	1.0	n/a
68.83230043301592	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.6958712410124015	3	late	em_task	n/a	n/a	n/a	n/a	70.8118071309505
77.6958712410124	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	45.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.563493916997686	4	late	dm_task	0.563493916997686	n/a	-21.0	1.0	n/a
