onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	15.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.680332249030471	1	early	dm_task	0.680332249030471	n/a	0.0	1.0	n/a
6.680332249030471	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.708643025253	1	early	em_task	n/a	n/a	n/a	n/a	29.9032716060892
21.708643025253	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	67.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.670837427023798	2	early	dm_task	0.670837427023798	n/a	21.0	-1.0	n/a
34.6708374270238	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.3488395139575005	2	early	em_task	n/a	n/a	n/a	n/a	58.7277612868577
49.3488395139575	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	135.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.791480617132038	3	late	dm_task	0.791480617132038	n/a	0.0	1.0	n/a
68.79148061713204	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.173257838934699	3	late	em_task	n/a	n/a	n/a	n/a	135.055148273224
77.1732578389347	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	120.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.635001523885876	4	early	dm_task	0.635001523885876	n/a	4.0	1.0	n/a
90.63500152388588	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.146014248020901	4	early	em_task	n/a	n/a	n/a	n/a	128.580944843155
105.1460142480209	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	112.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.704783808905631	5	late	dm_task	0.704783808905631	n/a	21.0	-1.0	n/a
124.70478380890563	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.3526937682181988	5	late	em_task	n/a	n/a	n/a	n/a	114.119559741612
132.3526937682182	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	22.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.627764869015664	6	late	dm_task	0.627764869015664	n/a	21.0	-1.0	n/a
152.62776486901566	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.2094700532034004	6	late	em_task	n/a	n/a	n/a	n/a	30.6682442755464
160.2094700532034	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	142.5	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.601433738134801	7	late	dm_task	0.601433738134801	n/a	-21.0	1.0	n/a
180.6014337381348	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.0993347801267994	7	late	em_task	n/a	n/a	n/a	n/a	147.793062959819
188.0993347801268	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	7.5	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.694250069092959	8	early	dm_task	0.694250069092959	n/a	0.0	1.0	n/a
202.69425006909296	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	3.3724470040761005	8	early	em_task	n/a	n/a	n/a	n/a	21.6790543986245
217.3724470040761	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	90.0	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	0.847880234010518	9	late	dm_task	0.847880234010518	n/a	0.0	1.0	n/a
236.84788023401052	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	2.7276639738119997	9	late	em_task	n/a	n/a	n/a	n/a	92.4460397517275
244.727663973812	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	82.5	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.753832687158138	10	late	dm_task	0.753832687158138	n/a	-4.0	1.0	n/a
264.75383268715814	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	1.4687120988965	10	late	em_task	n/a	n/a	n/a	n/a	84.148368264752
271.4687120988965	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	late	stimulus	n/a	105.0	n/a	n/a	n/a
291.5	0.5	11	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
292.0	1.05967099918053	11	late	dm_task	1.05967099918053	n/a	0.0	1.0	n/a
293.0596709991805	0.75	11	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	1.874695652164501	11	late	em_task	n/a	n/a	n/a	n/a	113.218549047547
299.8746956521645	0.75	11	late	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	late	stimulus	n/a	45.0	n/a	n/a	n/a
319.5	0.5	12	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
320.0	0.567214956041425	12	late	dm_task	0.567214956041425	n/a	-21.0	1.0	n/a
320.5672149560414	0.75	12	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	2.148175904061599	12	late	em_task	n/a	n/a	n/a	n/a	44.7858320337553
328.1481759040616	0.75	12	late	em_task_post	n/a	n/a	n/a	n/a	n/a
